¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529067
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486862
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811007
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16573
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555581
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985897
´(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370869
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57311
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785766
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00958
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24546
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49436
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75725
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26754
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94501
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222422
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44024
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674921
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928408
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203053
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50153
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826993
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1833
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574923
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007297
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311455
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510935
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720613
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941292
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17376
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41896
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67791
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95694
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59594
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39358
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232324
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450902
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686425
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940839
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216555
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51619
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84306
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200901
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59433
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028786
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253576
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450373
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65721
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874857
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10403
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34566
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60079
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87047
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26731
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43123
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242258
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461587
¶(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697948
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953346
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230073
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530951
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859173
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218603
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613813
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012136
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197185
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391432
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59551
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810179
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03616
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2744
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52583
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79152
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07268
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59717
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252209
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472301
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709513
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965853
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243653
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545757
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87536
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236349
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633359
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959552
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142275
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334005
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535417
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747228
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970163
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2051
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45296
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7148
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99178
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28518
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22823
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262178
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483047
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721085
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978406
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25732
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560593
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891297
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252758
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65025
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877966
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056019
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242759
¶(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438804
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644844
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861563
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08977
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3304
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58438
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85284
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13698
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53856
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49311
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270157
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490954
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728865
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986001
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264677
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567736
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89836
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260517
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658788
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794092
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079279
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267946
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466101
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674336
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893463
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12432
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36777
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62485
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89665
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18447
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50942
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26379
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274475
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495597
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733909
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991462
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270646
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574193
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905421
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268244
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622567
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726701
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834712
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94677
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104012
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294708
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494995
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705616
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927303
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1609
°(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40733
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66765
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94304
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24577
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5763
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03922
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280171
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500276
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738962
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996923
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276557
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580656
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9125
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276006
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558847
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661204
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767416
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877587
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991941
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130271
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323095
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525703
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738802
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96312
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19962
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44923
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.713
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99515
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31066
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6466
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82035
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285896
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504945
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744005
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002375
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282458
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58709
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919558
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28374
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496912
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597633
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702079
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810406
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92285
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039557
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160736
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353264
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5583
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773964
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00112
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2407
´(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49361
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76094
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05822
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37889
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72048
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60807
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291689
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509699
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749031
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007833
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288367
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593518
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926558
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291489
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436785
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535882
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638642
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745217
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8558
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97059
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08974
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213543
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385326
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592861
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811289
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04144
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28418
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5406
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81811
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12455
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45062
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79821
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40306
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297473
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515881
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75405
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01326
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294287
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599983
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933603
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284255
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378354
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4759
