¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004625
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472474
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593458
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720131
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852726
À(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991773
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137632
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29087
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451937
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621441
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800049
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988435
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234249
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504519
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794478
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106347
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442594
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806097
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34606
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15988
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04813
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10286
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85453
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.2174
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.31149
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.90447
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.23981
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825099
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950941
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083242
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222525
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371641
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505531
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627898
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755986
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890175
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03088
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178516
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333652
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496743
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668421
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849356
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040283
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349654
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627907
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926702
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248415
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595637
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971494
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57024
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42145
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11984
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18777
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82032
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.21851
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.31274
¾(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.90563
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.24099
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838771
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965237
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09828
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238338
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38887
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539408
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663209
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792793
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928599
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070983
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220452
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377544
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542742
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716682
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900064
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093622
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469112
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755726
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063862
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395895
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754725
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14363
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80528
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69654
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23085
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27513
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.5841
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.83623
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.09952
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.34646
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.35032
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852772
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97997
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113721
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254519
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406519
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57072
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699408
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830569
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968016
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112193
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26355
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422622
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590015
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766276
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952166
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206859
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592745
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888192
¿(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206145
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549102
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92021
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3229
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0518
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95319
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35568
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36511
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75547
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32461
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32346
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32504
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32936
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867165
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995031
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129512
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271161
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424594
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589811
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736541
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869271
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008441
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154409
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307736
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468939
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638557
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817258
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005747
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331475
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720795
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025523
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353806
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708356
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09239
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5097
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31063
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07382
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48466
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45762
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72489
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.33408
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.33293
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.33452
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.33884
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8819
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010456
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145747
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288213
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443076
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609368
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774566
»(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908949
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0499
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197801
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353128
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516486
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688419
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869623
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060771
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460146
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853479
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168005
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507133
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873893
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27165
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7089
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58277
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19834
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61798
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55283
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76932
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.3463
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.34515
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.34674
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.35106
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896983
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026278
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162375
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305654
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46203
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629365
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806579
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949683
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092436
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242268
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399684
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565258
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739625
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923365
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117328
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593116
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99099
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315828
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666486
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04613
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45846
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95295
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86915
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32702
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75578
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65076
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87277
Â(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36128
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36013
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36172
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36605
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912448
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042505
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179374
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323576
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481375
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649785
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828229
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991429
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136075
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287895
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447457
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615339
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792174
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978598
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21659
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73049
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13365
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469326
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832159
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22545
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65319
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20913
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05213
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45991
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89827
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75151
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97936
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37903
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37787
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37947
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.38381
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928243
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059085
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196839
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341904
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501182
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670723
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850369
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034241
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180777
(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334671
