¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27849
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4362
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67458
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56584
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64989
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76785
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440777
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643993
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870352
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113776
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376252
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660005
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952271
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22931
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52764
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849811
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198712
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5844
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994801
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42707
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90016
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41681
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73633
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03041
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75272
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50358
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35856
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37182
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41647
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65568
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63313
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69884
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75706
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434071
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641588
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867784
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111016
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373267
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65679
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945305
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221823
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519552
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84108
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19086
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57862
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98677
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41835
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89059
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40947
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67046
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03068
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75303
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50198
¹(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37163
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.36457
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39801
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63692
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71059
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74203
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78991
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428566
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639283
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865266
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108335
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370346
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653652
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938599
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214566
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511777
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832653
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185825
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573118
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979213
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41008
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88153
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39953
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61287
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03155
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75401
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53041
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38926
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35791
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41276
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62108
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79025
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77214
(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81609
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.528924
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.519973
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.51159
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.503769
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.496503
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.489787
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.363344
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.357907
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.352988
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.348582
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.344686
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.341297
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.338413
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.336031
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.33415
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.332768
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.331885
œ (430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.331499
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.331611
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.33222
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.333326
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.334932
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.337037
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.339644
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.342754
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.34637
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.350494
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.35513
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.360281
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.365951
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.372145
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.537029
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.528073
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.519685
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.51186
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.504592
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.497875
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.371153
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.365717
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.3608
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.356397
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.352505
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.349122
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.346245
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.343871
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.341999
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.340628
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.339756
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.339382
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.339507
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.340131
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.341254
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.342877
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.345001
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.347627
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.350758
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.354397
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.358544
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.363205
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.368382
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.37408
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.380302
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.545677
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.536714
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.528321
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.520493
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.513223
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.506504
 (430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.379484
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.374049
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.369135
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.364736
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.360849
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.357472
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.354602
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.352237
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.350375
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.349014
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.348154
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.347794
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.347934
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.348574
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.349714
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.351355
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.353499
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.356146
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.3593
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.362962
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.367135
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.371822
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.377027
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.382754
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.389007
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.554873
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.545903
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.537506
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.529674
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.522401
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.515682
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.510804
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.382912
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.378
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.373604
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.369723
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.366353
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.363491
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.361134
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.359282
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.357934
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.357087
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.356741
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.356897
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.357553
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.358712
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.360373
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.362538
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.365208
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.368385
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.372072
› (430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.376272
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.380988
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.386223
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.391981
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.398268
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.564624
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.555648
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.547245
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.539409
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.532134
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.525414
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.519243
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.392309
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.3874
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.383009
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.379134
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.37577
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.372916
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.37057
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.368729
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.367393
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.36656
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.36623
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.366402
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.367077
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.368255
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.369937
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.372124
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.374818
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.378021
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.381736
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.385964
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.39071
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.395977
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.401768
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.408089
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.574938
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.565955
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.557546
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.549706
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.542429
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.535707
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.529536
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.40225
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.397344
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.392958
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.389088
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.385732
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.382887
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.380551
(430.97, 13.75, 337.08) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.378722
