¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625315
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30143
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6201
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08814
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78313
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57364
†(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77603
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252512
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467926
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699725
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949789
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220419
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511214
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815575
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146914
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468274
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792282
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143483
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525402
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942148
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5232
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50779
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07809
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32905
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64892
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12389
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79943
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60519
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76642
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251735
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467084
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6988
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948864
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219373
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50626
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810198
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141053
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479904
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804842
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157129
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540243
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958359
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59781
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54968
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06441
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35657
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67121
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15986
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81603
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63738
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75735
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251033
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466289
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697935
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947914
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218383
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501407
†(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804906
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135286
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491822
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817743
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171126
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555475
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01679
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67347
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59037
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05008
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38407
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69349
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19606
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83309
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66396
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74884
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250241
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465476
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69709
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946999
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217188
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496594
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799701
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12959
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489957
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830992
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185484
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571104
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08408
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75013
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62984
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03508
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41153
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71577
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23246
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85044
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68374
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74493
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249524
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46469
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696221
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946059
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212851
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49188
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794554
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124026
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483841
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844549
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200185
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587115
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15228
©(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82783
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66804
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01947
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43893
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73802
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26722
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86817
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71191
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80724
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248817
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463927
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695392
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945131
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208529
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487219
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789487
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118505
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477801
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858421
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215257
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618422
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22133
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9066
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70494
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00324
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42477
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76642
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34098
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99656
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75835
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92764
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248083
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463146
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694555
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.797429
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.770623
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.74503
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.720629
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.697401
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.675325
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.654384
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.634562
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.61584
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.598207
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.581648
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.566149
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.551698
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.538286
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.525899
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.514531
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.504169
Ü(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.494811
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.486444
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.479066
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.472669
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.467249
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.462802
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.35699
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.354621
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.3532
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.352731
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.353207
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247377
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462368
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693717
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.727092
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.70057
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.675247
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.651104
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.628122
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.60628
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.585562
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.56595
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.547429
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.529984
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.513601
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.498268
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.483972
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.470703
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.45845
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.447204
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.436956
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.427699
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.419424
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.412127
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.405802
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.400443
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.396048
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.392612
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.390133
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.388609
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.388039
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.388422
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24668
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461628
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692932
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.751467
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.725472
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.700675
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.677052
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.654583
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.633254
Å(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.613044
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.593938
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.575922
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.500265
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.543098
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.528266
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.514471
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.501703
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.489951
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.479207
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.469462
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.46071
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.452943
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.446156
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.440343
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.435501
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.385838
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.428713
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.361128
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.359616
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.42574
(333.77, 7.48, 357.65) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 6.426668
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245971
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460888
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69214
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935474
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191939
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469238
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769974
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09723
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454546
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846262
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262207
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.453485
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.436301
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.78111
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56806
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.681803
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.668707
(333.77, 7.48, 357.65) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 6.755548
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76169
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46024
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03937
(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45982
