¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032664
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.46838
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.48438
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.40343
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.46539
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.47946
ğ(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.4325
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.42049
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.41006
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.4012
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.39391
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.39463
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.02395
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.016
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00955
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00461
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00116
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.999205
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113832
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535823
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771872
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926687
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089811
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261915
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258728
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675192
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13243
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60076
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09911
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53792
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95991
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.4554
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.39839
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.62523
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.34479
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.43411
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.63084
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.37579
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.36384
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.35346
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.34464
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.33737
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.33165
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.972084
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.96419
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.957793
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.95289
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.949475
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.94755
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211092
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64761
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847535
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006176
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173456
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349996
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267307
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684568
ı(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14276
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6081
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10717
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56281
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97967
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.38657
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.33405
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.56183
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.28791
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.43527
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.81666
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.32123
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.30933
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.29899
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.29021
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.28294
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.27777
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.27629
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18773
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17683
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.16748
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.15966
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.15337
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310684
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762322
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925259
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087886
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259466
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893679
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275907
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693994
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15313
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61561
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11543
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58829
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.37254
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.32028
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.2529
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.49961
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23309
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.43672
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.76433
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.26876
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.25691
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.24661
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23783
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23058
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.227
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.22551
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.22554
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.22718
è(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23166
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23768
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.24523
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412672
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846877
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005085
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171882
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347948
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901559
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284515
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703433
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1635
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62332
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12385
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6082
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03178
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.25911
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.21625
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.43963
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1803
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.43848
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.7143
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.21834
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.20652
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.19623
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18748
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18127
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17824
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17673
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17674
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17827
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18185
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18781
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.19529
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517132
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924908
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08714
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25827
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544741
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909477
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293159
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712899
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17395
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63115
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13249
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62886
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06578
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.55153
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.38574
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.16205
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1018
ù(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10453
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.66777
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.16989
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1581
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.14785
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13913
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13447
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13144
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.12991
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1299
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1314
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13442
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13992
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.14734
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624106
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00506
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171497
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347117
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5532
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91741
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301821
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722417
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18177
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63917
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.17006
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.13417
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10416
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.07636
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18298
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.62963
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.2933
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.03725
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04236
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.12339
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.11164
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10142
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.09416
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08961
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08656
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08502
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08499
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08647
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08945
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.09399
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10135
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733645
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087434
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258224
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22169
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561611
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92532
† (379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310468
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731896
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18923
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.1991
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.15743
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.11944
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.08947
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.06442
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04542
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.02798
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.96111
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.24259
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.973268
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.11643
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.06709
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05724
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05118
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04662
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04357
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04202
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04197
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04342
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.04637
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05082
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05727
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845865
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172076
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347381
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2294
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570002
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93329
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319185
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741404
(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19682
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.18913
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.14637
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10674
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.07654
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05401
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.03502
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.02103
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.28084
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.89337
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.935946
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.955639
(379.84, 15.89, 278.34) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.02442
