¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68344
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19342
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83397
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47493
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07368
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24115
¶(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37443
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51255
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65567
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80405
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99773
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23184
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43745
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58636
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74072
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90069
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16069
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48528
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.873
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42126
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348727
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573931
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816766
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079337
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364064
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673802
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003183
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349648
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728553
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15065
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629122
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18191
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82485
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50668
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10893
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25362
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38721
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52563
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66907
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8518
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07881
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31599
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49218
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64237
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79804
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95941
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1267
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4341
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78915
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347297
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572423
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81513
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077582
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362164
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669766
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998779
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345289
º(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720881
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142191
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618841
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17186
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81567
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53896
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13838
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26765
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40156
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54033
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71234
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93259
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16256
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40295
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54922
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70075
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8578
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02062
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18945
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38535
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72264
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345887
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570899
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813502
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075794
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360229
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665763
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994413
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341015
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714505
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133793
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608552
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16368
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80642
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53776
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15361
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28324
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41752
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57897
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79278
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01595
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2491
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46105
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60862
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76155
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92006
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08438
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2548
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43153
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67407
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344457
¸(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569356
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811813
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07398
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358278
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661749
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990045
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33679
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709904
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125463
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598269
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15544
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79707
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52709
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17036
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30039
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4514
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65909
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87582
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10205
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33842
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52146
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67042
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82481
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98486
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15078
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32281
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50129
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68648
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343014
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567784
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810156
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072161
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356274
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657752
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98565
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332648
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705355
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11718
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587968
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14711
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78764
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51631
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18865
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32932
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53123
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74178
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96147
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19091
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43064
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58427
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73471
¼(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89063
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05223
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2198
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39358
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57385
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341546
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566232
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808437
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070341
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353083
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653759
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981327
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328571
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700874
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109455
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577701
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13872
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77813
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50546
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21249
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40884
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61356
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82704
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04987
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28261
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50288
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64954
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80153
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95901
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12229
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29158
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46714
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340086
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564626
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806728
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068475
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349427
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649779
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976981
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324571
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696503
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104631
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567393
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13027
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76855
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49452
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22701
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49081
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69843
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91501
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14107
¹(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37724
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56911
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71731
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87088
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03004
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19503
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36611
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78454
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338595
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563045
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805017
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0666
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345791
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645847
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97265
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320641
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692179
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099894
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557173
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12175
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75889
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48347
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18152
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57533
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78594
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00568
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23513
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47488
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63784
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78763
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94286
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10375
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29946
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72354
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337089
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561419
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803269
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064704
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342172
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641863
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968358
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316769
(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687961
