¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37536
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865466
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137708
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43228
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753469
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104898
³(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491042
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917197
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389888
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917063
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5086
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17054
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89073
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72031
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64549
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64271
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74522
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75774
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92481
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32801
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87503
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64666
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70079
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139554
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840683
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110291
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40245
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720843
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069131
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451674
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873645
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341471
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862898
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44763
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09417
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79605
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61171
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52386
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50243
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61787
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62428
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76992
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13955
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65322
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38554
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3989
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120263
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815941
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082983
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372745
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688443
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033613
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412569
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830417
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29339
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809155
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38161
¦(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01867
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70983
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50484
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40438
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37015
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49208
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49356
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61829
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93719
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4229
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13154
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07897
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101008
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336099
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055822
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343205
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656203
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998311
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373719
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787456
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245683
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755854
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31555
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94403
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62585
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39958
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28699
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25486
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36878
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3541
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46987
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73989
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1933
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87746
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7688
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081789
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315283
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568442
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31386
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624139
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963195
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335124
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74481
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198333
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698338
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25018
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87032
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.543
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30364
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17172
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14132
¤(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24798
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21709
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31737
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54747
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96976
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62265
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46801
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062613
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29452
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544439
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284631
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592288
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928314
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296755
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702488
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15136
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640608
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18552
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79741
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46131
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21061
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06519
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02957
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12956
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08299
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16698
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35982
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75212
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37494
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1762
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043481
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273808
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520445
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.781607
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560625
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893632
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258686
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660447
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100965
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583441
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12155
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72539
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38067
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1189
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96165
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91952
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01354
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95169
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01764
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18015
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54015
¦(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12797
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89306
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024396
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253156
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.496576
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755688
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529124
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859209
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220865
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618735
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050117
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526907
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05833
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65421
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30113
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02855
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8581
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81116
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89523
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82315
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87119
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01601
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33363
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8865
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61826
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73185
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005365
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232563
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472835
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729915
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009348
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825007
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183301
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577349
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999737
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470952
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995779
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58389
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22265
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93946
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75617
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69496
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77102
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69732
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72795
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85574
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13947
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65166
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.45496
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.15691
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.10621
²(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.06988
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.03741
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.00746
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.01465
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.03512
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.05804
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986387
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212035
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449222
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.704292
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.981451
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283651
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146018
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536266
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953523
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415585
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933945
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51443
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14527
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85172
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6558
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57912
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64886
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5741
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58783
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69917
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95948
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.11546
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 16.0157
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.98676
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.97226
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.96166
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.95345
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.94763
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.94419
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.94343
(430.97, 10.87, 356.23) (402.23, 1.97, 363.87) (5.59, 3.02, 8.49) Truck 15.6302
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967465
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191574
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.425742
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678818
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953726
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253366
(430.97, 10.87, 356.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109038
