¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066089
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3976
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741508
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11311
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51582
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89381
…(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28986
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71761
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18778
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74485
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3718
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18521
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04976
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95952
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70391
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852651
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120078
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400931
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703279
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033442
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376633
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718906
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0887
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48933
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86921
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26336
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69143
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15214
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69259
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30405
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10881
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97353
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87367
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63524
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834002
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101458
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380928
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68172
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011906
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355969
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696622
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06462
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46321
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84517
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23752
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66587
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1256
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64125
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24339
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03358
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92142
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78942
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56837
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815386
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08296
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361048
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660374
†(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990526
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335561
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674643
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04083
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43746
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82174
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21227
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64098
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09979
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59086
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18796
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95953
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87543
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70678
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50334
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796841
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064597
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341325
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640727
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96927
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315482
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652983
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0174
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41209
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79885
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18774
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61668
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07471
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55742
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13356
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89181
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83052
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6257
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44005
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51911
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778335
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046383
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32177
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621208
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948174
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295639
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631611
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994337
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38704
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77651
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16585
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59301
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05031
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53098
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08018
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83305
…(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78664
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56014
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38518
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25516
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759905
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028311
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302355
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601812
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927181
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276093
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610559
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971585
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36241
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75476
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14452
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56994
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02665
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50533
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02782
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77487
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74387
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51268
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40715
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05534
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741541
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01035
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283095
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582573
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906376
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256825
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589801
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949197
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33813
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73357
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12376
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54751
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00369
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48048
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9987
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71733
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7021
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46638
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42966
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76967
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723218
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992578
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26491
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563436
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885696
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23461
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569387
‚(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927103
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31423
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7129
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10357
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52571
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98143
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45635
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97247
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6604
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65111
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42123
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45275
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7191
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705118
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974925
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247276
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544461
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865161
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212329
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549244
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905376
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29071
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69457
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08392
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50449
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95988
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43299
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9471
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60412
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58625
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37726
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46777
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66632
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69316
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957399
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229816
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525572
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844803
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19025
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529434
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883986
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26754
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67425
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0648
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48389
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9377
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41036
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92251
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57081
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52212
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33436
…(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46539
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61133
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681268
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938598
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212436
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506847
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824571
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168365
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509896
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862925
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24473
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65079
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04629
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46382
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91603
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38853
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90103
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54503
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45872
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29265
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46328
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5542
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669465
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924446
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195192
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488299
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804516
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146603
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490693
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84218
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22228
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62658
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0273
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4444
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89497
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36743
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88623
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51973
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39606
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2633
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46142
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49491
(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657717
