¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54612
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.105
ò(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57364
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53626
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57369
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74615
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07771
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.54766
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.66676
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801598
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293652
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746949
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24829
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80574
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44344
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07129
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72904
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46471
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99504
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47139
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42033
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49956
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.66165
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.87916
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.34625
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.27838
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754734
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231089
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680565
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18622
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74934
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38015
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00663
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65687
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38373
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88887
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37012
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30572
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38859
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51899
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.697
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.13965
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.92912
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.71409
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708665
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183052
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635263
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1359
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69306
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31688
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93423
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58521
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30335
æ(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78636
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26985
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23773
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25842
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36185
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56741
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9237
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.6084
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.24527
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6672
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139959
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589945
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08553
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63684
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25366
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85779
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.514
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22357
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68738
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17057
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12427
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12989
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23524
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4185
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.76096
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.33517
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79768
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625309
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086146
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544583
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0352
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58063
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18924
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78191
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44283
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14436
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61303
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07228
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01205
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02127
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.17328
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.32878
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.60103
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2501
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.13787
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582981
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032399
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499248
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984876
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52449
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12159
ù(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70665
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35863
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06577
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55086
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98656
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90109
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96119
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.04737
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.22487
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41742
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09333
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39972
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540296
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978827
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444311
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934566
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46841
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05441
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63199
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27519
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9878
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49126
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88698
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.79136
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83503
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90453
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.05277
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2804
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95008
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19344
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497233
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92536
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384974
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884317
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41239
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98776
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55792
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19246
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90275
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43417
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7884
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72427
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.71044
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81159
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.97748
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.15195
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83752
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99003
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45382
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872099
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325811
ú(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829992
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3565
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92158
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48452
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11051
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81069
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37956
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69083
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61275
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58741
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75282
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.91136
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.05661
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74661
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78947
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410115
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818987
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266902
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764324
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30072
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85593
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41169
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02927
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71956
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32736
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59427
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5025
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52912
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.61223
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.75423
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.96272
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65562
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6447
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365581
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766081
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208284
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698981
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24503
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79083
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33949
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94882
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62935
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27755
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49871
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3935
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41781
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47357
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68805
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.86641
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56451
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51746
€(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31778
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713367
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149894
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633942
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17372
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72624
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26793
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86913
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54006
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23621
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40979
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28576
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29394
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41916
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62333
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.79474
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47337
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40557
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270133
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660856
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09177
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569274
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10134
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66218
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19701
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79022
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45168
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19396
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30739
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1908
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17164
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.31598
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47144
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72334
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40667
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30402
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22267
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608586
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033926
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50497
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03664
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59466
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12672
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71202
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36428
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0955
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21593
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.10802
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0657
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17608
(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41981
