¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935966
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080017
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280232
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491833
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719264
ï(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964292
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228934
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515713
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827369
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167273
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539326
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948373
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399996
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901189
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42233
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99386
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64664
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35556
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12638
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00477
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.97084
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.93396
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.91792
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.2856
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.99641
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.95012
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.90609
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.86427
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.82462
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.78712
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.75174
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.71844
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082378
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283048
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494891
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722535
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967797
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232771
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519847
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831854
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172144
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544726
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954288
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406535
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908482
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43174
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00434
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65108
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36271
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13448
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99097
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.23294
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.21443
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.19809
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.20282
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.89807
ğ(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.85241
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.80898
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.76774
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.72865
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.6917
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.65684
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.62405
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08478
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285914
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498003
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725877
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971406
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236642
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524052
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836471
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177204
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550243
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96033
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413258
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915964
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44141
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01519
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65747
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37035
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13879
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93023
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.52751
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.50864
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.49198
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.47751
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.80314
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.75808
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.71522
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.67454
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.63599
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.59956
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.5652
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.5329
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08719
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288878
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501153
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729265
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975069
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240608
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528366
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841115
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182285
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555844
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966517
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420111
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923554
û(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45142
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02629
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66995
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37846
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07841
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86226
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63456
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.77846
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.71952
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.66323
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.71151
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.66702
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.62471
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.58457
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.54654
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.5106
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.47673
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.44489
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089647
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291901
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504373
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732721
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97878
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244658
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532739
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845925
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187518
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561566
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972824
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427076
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931333
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46172
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03778
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68285
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32724
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01917
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79567
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56584
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.6748
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.61656
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.56094
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.62308
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.57914
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.53736
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.49773
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.4602
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.42474
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.39133
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.35993
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092144
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294949
â(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507656
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736276
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982626
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248796
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537204
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850787
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192841
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567399
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979258
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434198
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939261
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47226
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0496
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67517
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29378
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96116
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73042
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51112
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.57479
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.51722
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.46225
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.53775
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.49434
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.45308
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.41393
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.37688
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.34188
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.30891
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.27794
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094676
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298083
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510997
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739888
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986526
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25297
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541778
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855755
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198278
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573353
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985817
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441447
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947344
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48311
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04648
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66424
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29482
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90435
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66656
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45783
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.47833
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.42141
ô(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.36706
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.45545
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.41254
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.37177
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.3331
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.2965
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.26194
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.22939
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.19884
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097201
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301253
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514398
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743551
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990443
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257281
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546416
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860808
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203802
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579428
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992511
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448834
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955547
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48385
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03703
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65367
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29666
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85524
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60397
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.406
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.38533
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.32902
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.27527
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.37609
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.33366
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.29336
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.25514
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.21897
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.18484
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.1527
(434.82, 13.96, 297.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.12253
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099841
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304234
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517886
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747283
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994487
