¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560508
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35412
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55283
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76095
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92301
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04263
·(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16662
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29869
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43761
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58175
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73131
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88659
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04788
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21542
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38957
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852329
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04538
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252561
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475446
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715653
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97466
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255601
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561275
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895063
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260959
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663815
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10938
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490019
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649759
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816413
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990473
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17235
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36255
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5616
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76645
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88095
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99959
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12255
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25122
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38891
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53178
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68001
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83393
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99377
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15979
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33237
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850553
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043456
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249931
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471746
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71092
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969543
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25004
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555214
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888453
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253722
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655797
¸(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10273
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498011
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658037
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824988
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999389
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18162
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37218
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57163
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72706
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84066
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95839
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08037
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20679
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34221
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48389
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63087
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78345
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94191
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1065
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27754
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847974
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039943
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245941
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467442
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70627
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964511
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244549
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549268
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881919
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246557
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64791
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097515
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50703
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667345
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834684
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00942
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19203
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38301
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58051
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68937
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80215
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91897
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04004
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16546
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29751
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43802
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58377
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73512
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89226
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05549
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22734
¶(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84452
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036278
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241962
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463184
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701665
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959544
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239156
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543378
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875483
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239491
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640117
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09235
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516999
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677721
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845415
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02056
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2036
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39504
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54527
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65336
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76534
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88133
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00147
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.126
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25509
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39411
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53877
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68891
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84477
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0067
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19646
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841134
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032617
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238086
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458965
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69714
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954629
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233857
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537567
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869151
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232541
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632472
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087225
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527999
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689113
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857253
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03285
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21637
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40798
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51167
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61899
¸(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73018
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84536
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96468
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08834
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21652
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35214
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49572
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6447
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79939
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96004
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16759
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837812
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029054
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234215
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454848
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69269
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949823
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228599
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531866
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862909
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22568
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624877
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082195
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540021
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701567
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870176
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04625
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23031
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37662
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4796
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58627
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69671
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81111
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92966
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05249
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17982
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31209
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45465
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60254
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75612
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92137
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14068
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834524
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025515
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230466
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450767
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688312
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945035
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22342
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526232
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856757
º(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218898
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617452
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077174
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553049
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715054
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884185
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06082
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24543
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34678
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44911
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5551
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66485
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77854
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89634
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01839
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14487
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27603
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41549
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56236
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71486
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89736
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11574
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831268
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022043
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226686
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446772
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683966
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940352
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21833
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520693
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850698
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212252
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610106
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072214
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567092
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729639
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899303
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07654
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22021
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31847
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4202
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52553
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63462
