¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22994
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93363
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16754
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40803
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.176775
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342395
´(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519827
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710321
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918706
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144989
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390253
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658305
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975142
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237177
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5209
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82892
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164545
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531562
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963372
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446764
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39964
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46259
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07848
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70328
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43227
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73741
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9223
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11419
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31339
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5203
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73518
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95855
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1908
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4324
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65189
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162539
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.327173
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.503625
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697054
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905474
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130696
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374706
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640032
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972285
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258476
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543909
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853959
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19187
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56148
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996878
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484064
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32266
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54656
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14512
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82139
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60213
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95824
¹(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14899
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34701
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55265
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76625
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9882
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21894
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45889
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67956
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90573
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148484
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313124
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492313
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684873
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892329
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116483
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359321
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623269
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947904
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280127
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567402
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879473
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219678
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591943
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030938
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522015
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24634
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63164
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26238
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02277
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73084
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14861
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38483
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58931
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8017
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02242
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2518
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49037
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71234
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93685
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17009
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.136261
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302672
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481121
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672793
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879344
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102407
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344045
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60667
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923617
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291263
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591247
µ(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905429
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248026
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62297
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065602
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560625
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1708
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49303
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44827
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23109
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86355
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28915
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63027
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84158
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06118
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28941
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52667
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7502
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97321
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20484
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44551
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126588
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292308
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469975
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660879
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866436
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088478
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328953
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59023
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8994
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264382
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615566
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93187
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27686
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654598
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100828
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599883
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15846
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06738
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64026
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44659
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00037
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43413
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88585
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10445
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33161
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56781
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79311
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01475
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24496
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48412
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73269
±(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.116982
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28205
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458969
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853672
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074639
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313945
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573906
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875341
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237585
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640287
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95876
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306231
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686803
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136625
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639833
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20331
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66731
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83869
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66969
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14144
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5837
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05504
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37843
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61368
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84097
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06145
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29037
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52816
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7789
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04064
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.107452
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.271873
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448021
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637269
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840995
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06095
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299134
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557783
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85139
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210981
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611603
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986156
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336142
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719576
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173023
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68044
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2489
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29057
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04378
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8631
·(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28691
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73802
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21906
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66422
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89377
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11323
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34542
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58662
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83738
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0981
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36932
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09803
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.261791
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43723
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625627
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828493
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047426
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284439
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541826
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827583
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184495
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582021
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014023
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366606
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752969
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210014
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721745
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29532
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94981
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25587
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00468
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43692
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89726
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38843
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91684
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17946
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.411
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6515
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90149
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16141
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43176
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71311
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.083876
