°# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262203
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46562
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857286
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126042
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413107
π(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720308
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06574
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69561
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37687
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 12.00324
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.89124
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.97158
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 12.13687
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.99874
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.98452
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.97242
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.96242
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.95452
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.9487
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.94497
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.94333
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.65168
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683066
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87343
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077903
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298108
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535883
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793317
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073041
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377878
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711416
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077767
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482019
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87211
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141853
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429957
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738316
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17059
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80939
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50596
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.89004
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.80553
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.8846
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 12.19137
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.98255
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.96835
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.95627
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.94628
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.93839
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.93258
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.92886
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.92721
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.55524
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69025
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.881129
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086168
ß(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306989
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545492
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803773
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08437
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390272
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725005
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092743
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498591
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887633
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158381
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447571
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757167
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27797
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92601
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61548
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.78086
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.72265
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.8005
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.98478
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.96848
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.9543
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.94223
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.93225
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.92437
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.91857
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.91485
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.91321
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.4152
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697454
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88882
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094456
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315958
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555171
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814276
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095803
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402758
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738679
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107834
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515254
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903805
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17557
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465961
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792202
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38788
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04549
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66124
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.73671
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.70829
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.7192
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.55868
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.59006
©(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.99467
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.93029
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.92033
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.91245
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.90666
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.90295
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 13.90131
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.30202
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70469
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896628
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102834
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324967
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564953
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824843
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107337
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415362
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752468
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122984
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532063
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92061
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1935
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485044
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891932
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50043
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16803
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70826
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.97183
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.94261
(328.35, 7.67, 368.47) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 11.91532
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.44047
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.51554
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.93447
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.91582
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.90076
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 16.97094
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 16.80304
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 16.64089
(328.35, 7.67, 368.47) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 16.48429
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.35309
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711972
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904435
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111242
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334065
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574757
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835494
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118917
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428008
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766348
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13828
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548948
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938109
ß(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212106
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504942
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993923
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61567
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28631
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75654
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26959
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.42599
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.40269
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.38133
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.58149
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.85041
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.8354
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.82396
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.2215
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.17694
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.27373
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.29367
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719316
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912295
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119687
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343177
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584633
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846214
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130603
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440748
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780349
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153709
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566022
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956254
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231471
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535198
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09826
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73374
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33189
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80613
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3237
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.54985
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.52626
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.50462
(328.35, 7.67, 368.47) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 12.64836
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.24757
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.59199
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 23.99293
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.20048
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.22037
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.46973
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726687
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920194
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128253
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352369
ß(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594563
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857022
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142319
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453561
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794424
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169206
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583181
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975108
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251535
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630067
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20501
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85251
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37872
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.857
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37926
(328.35, 7.67, 368.47) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 13.28047
(328.35, 7.67, 368.47) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 13.25543
(328.35, 7.67, 368.47) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 13.23246
(328.35, 7.67, 368.47) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 13.21154
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.26706
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.22923
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 24.23257
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 23.9452
(328.35, 7.67, 368.47) (360.45, 1.82, 380.24) (2.79, 2.64, 6.95) Truck 23.88339
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734089
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928174
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136769
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361623
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604551
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867846
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154141
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466489
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808575
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184814
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600458
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994601
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272309
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727011
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31417
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97171
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42667
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90914
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43275
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42752
(328.35, 7.67, 368.47) (352.06, 0.30, 378.21) (1.97, 0.60, 4.08) Tools 17.17918
