¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030338
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63166
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08734
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61315
Ä(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22157
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95254
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77865
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84255
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15807
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59381
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34608
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86242
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60447
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.87306
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.87353
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.85431
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.86139
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.75304
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.7657
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.78118
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.79949
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761663
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011141
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281396
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574476
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893372
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241479
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562577
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918784
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309269
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73706
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19894
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61597
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07023
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61206
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22305
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95419
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79879
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86242
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18534
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62654
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.38142
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90762
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67105
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.84354
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.84399
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.8244
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.83145
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.72325
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.73586
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.75129
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.76955
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758007
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006024
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27455
°(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567039
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885268
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230883
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553038
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910142
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299845
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726718
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18493
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60073
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06896
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61137
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22483
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95618
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82254
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83637
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21288
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.65962
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41715
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95069
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75841
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.81691
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.82017
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.79739
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.8044
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.69634
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.70891
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.72429
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.7425
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754314
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002043
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269722
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559879
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877079
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220402
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545207
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901617
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290532
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716481
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17132
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58594
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06864
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61099
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2269
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95855
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84664
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8116
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24424
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69304
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45437
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9887
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84689
Í(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.79314
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.79987
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.77324
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.78023
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.67228
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.68481
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.70016
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.71832
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750585
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997982
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265364
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555154
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870235
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210285
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537473
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893226
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281313
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706392
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15814
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57619
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06864
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61101
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22931
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96916
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87107
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78887
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27989
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73116
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4957
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02742
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93644
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.77222
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.78238
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.90379
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.23865
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.65106
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.66356
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.67887
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.697
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746801
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993927
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26097
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550347
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865044
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198594
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528589
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884921
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272289
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696428
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14536
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57656
º(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06904
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61141
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23198
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99073
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89584
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76842
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3159
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7744
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.543
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.069
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.75413
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.7989
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.9449
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.37518
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.63266
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.64514
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.66042
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.67851
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74298
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989817
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256502
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545506
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859729
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185727
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514623
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872439
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263064
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686645
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13297
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57721
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06973
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61222
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23496
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01258
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92194
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.75022
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35224
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81808
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59645
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14023
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.26807
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.71453
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.47362
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.3216
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.61707
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.62953
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.64478
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.66285
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73913
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985654
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251967
«(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540643
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853079
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172968
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500757
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857333
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24656
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673102
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12895
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57817
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07082
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61341
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23825
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03477
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95016
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73426
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38893
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86218
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.65046
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23474
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.19766
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.60428
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.61671
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.63195
(404.05, 14.90, 306.83) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.64999
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735217
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981411
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247444
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535697
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841493
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160341
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487058
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842412
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230218
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655181
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11162
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5708
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07222
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61492
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25647
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05716
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97865
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72054
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42595
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90671
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70502
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33122
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7313
