¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80271
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.533916
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710819
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900337
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103784
Á(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321887
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550821
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798022
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065723
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356492
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673416
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020103
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362309
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709132
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093985
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586196
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11191
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52456
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00655
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61727
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19154
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73992
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57738
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41485
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96572
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.58128
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.56271
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.54679
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53352
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52289
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213961
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369152
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534705
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711658
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90123
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104736
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322758
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551776
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799051
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066796
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357681
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674706
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021547
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362681
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709551
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087866
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568276
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09579
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50706
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95764
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56277
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14702
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65174
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42722
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27246
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60426
¿(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.56858
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.55004
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53415
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5209
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.51028
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.214759
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369979
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535569
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712626
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902237
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105833
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323793
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552889
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800273
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068132
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359107
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676278
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023252
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363496
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710463
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088861
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550915
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0805
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49047
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93691
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50964
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1041
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60515
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28154
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13439
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18682
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57384
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.54
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52413
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5109
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.50029
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.215625
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370926
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536594
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713694
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903388
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107076
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325026
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554202
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801677
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069663
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360754
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678076
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025233
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364811
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711872
¾(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090381
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534009
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06608
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47485
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91986
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45787
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06271
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56022
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14025
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00048
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83365
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2583
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5326
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.51674
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.50352
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.49292
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216617
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.371951
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537692
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714863
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904654
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108423
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326396
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555689
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803277
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0714
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362668
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680146
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027495
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366542
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713749
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092453
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517645
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05254
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4601
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90384
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40745
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02281
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51695
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05541
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8706
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68785
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9564
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52783
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.51197
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.49875
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.48817
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930009
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209602
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513855
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846145
ú(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210445
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583898
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.934626
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.921066
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.908874
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.898042
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.888559
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.880423
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.873625
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.868159
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.864023
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.861212
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.859726
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.9856
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92137
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200205
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503604
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834906
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198107
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576438
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9571
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.952146
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.939968
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.929155
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.919698
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.911591
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.904824
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.899397
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.895304
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.89254
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.891103
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.890996
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98512
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912589
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190662
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493194
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823514
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185595
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56897
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948925
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.984737
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.972577
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.961786
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.952354
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.944277
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.937545
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.932158
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.928108
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.925394
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.924012
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.923965
İ(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81569
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90371
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180996
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482651
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81198
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17293
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561494
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940723
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.018867
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.006723
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.995955
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.98655
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.978505
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.971811
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.966466
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.962463
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.959801
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.958476
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.958491
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64636
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894705
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171219
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472016
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800324
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160094
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553978
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932511
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.054561
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.042437
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.031692
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.022315
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.014306
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.007651
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 9.00235
(416.01, 14.54, 246.23) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 8.998398
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95016
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88335
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31787
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47726
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885595
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161328
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461215
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788523
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147129
(416.01, 14.54, 246.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54172
