¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1466
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3404
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87605
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48343
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18368
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88725
¸(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60337
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76356
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81451
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8681
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92422
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98308
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04464
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10897
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17612
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24617
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31918
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39519
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47425
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55651
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64191
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7307
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82284
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26683
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83914
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51237
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800512
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165281
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563034
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984581
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42396
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87457
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36455
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90264
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50657
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20959
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87766
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59279
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90429
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95657
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01147
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06903
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12931
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19239
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25821
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32694
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3986
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47323
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55093
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63178
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74226
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26841
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8336
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47666
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20597
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78037
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2077
µ(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817469
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18375
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583252
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01294
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4468
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89665
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38878
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92931
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52961
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22276
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86827
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58235
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04974
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1034
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15975
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21878
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28056
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34515
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41259
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48296
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55631
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76695
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28877
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84893
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46406
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18484
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67971
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09388
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52984
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16832
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72861
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834287
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202051
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603276
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04129
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46704
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91879
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.413
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.956
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55519
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21435
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85905
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5721
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20016
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25527
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31307
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37365
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43702
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50323
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80425
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32325
º(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88011
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47902
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18329
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60501
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00789
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43154
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87759
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84916
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14334
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94995
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79082
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853522
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222368
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624838
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06554
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48681
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9409
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43728
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98273
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58478
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20615
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84994
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56202
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35369
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41232
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47167
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84979
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36725
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92229
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51897
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17805
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55259
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94576
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35889
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79346
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2511
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29772
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59014
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95302
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78661
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874565
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245316
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649904
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07977
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5014
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95695
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45556
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00363
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60878
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21241
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85467
µ(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5648
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35409
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96395
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54403
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17052
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8491
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35748
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73393
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12908
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5442
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98083
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44051
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4645
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88456
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9307
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76015
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895475
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268122
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674867
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09074
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51594
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97284
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47302
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02284
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62318
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22889
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8728
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58492
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38611
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06709
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65509
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29041
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98161
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5434
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92793
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33169
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75608
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20257
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39851
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8072
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16012
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916262
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290777
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699657
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10164
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53044
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98866
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49043
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04205
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63124
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24551
¹(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89117
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60526
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42192
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1726
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76877
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41323
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12271
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73523
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1282
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54095
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97499
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33554
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73359
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39929
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936909
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313307
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716619
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11244
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54355
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0045
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50777
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06116
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6393
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25809
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90971
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62584
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45796
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28055
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88511
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54016
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26733
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93323
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33497
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75714
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01749
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66292
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64811
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957404
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335662
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726482
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12317
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55524
(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02028
