¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312976
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699008
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781827
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867653
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956602
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048764
º(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144329
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243448
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367783
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553015
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.301897
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46333
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635739
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82031
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018253
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231167
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460651
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682673
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790968
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902199
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955872
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011473
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069042
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128654
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190346
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254199
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320319
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388755
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459576
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532936
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608903
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687565
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769073
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853476
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940922
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031567
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125553
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22299
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330966
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475153
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631815
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.309795
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.471751
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644741
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829907
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028626
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242306
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472675
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695096
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803802
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917189
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012568
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069255
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127945
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188685
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251544
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316627
»(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384015
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453754
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525985
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600751
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678195
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758384
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841478
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927539
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016715
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109162
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205033
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304414
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43865
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58659
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741179
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317797
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480271
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653863
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.839696
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039125
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253557
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484858
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708186
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817354
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931235
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050035
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128839
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188673
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250636
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314734
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381094
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449793
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520914
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594559
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670839
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749813
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831623
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916359
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004154
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095147
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189447
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287271
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404908
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550408
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702354
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861124
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.325919
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488901
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663092
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849614
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049738
µ(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26504
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497186
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721896
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831606
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945979
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065337
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189974
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251363
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314546
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379955
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447659
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517748
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590322
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665432
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743247
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823861
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907317
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993791
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08341
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176261
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272552
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373879
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517039
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666493
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82262
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985858
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.334104
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.497686
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672481
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859636
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060514
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27661
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509712
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73629
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846509
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961447
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081389
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206621
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31607
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380544
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447277
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51641
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587926
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661975
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738688
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818118
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900376
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98559
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073857
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165374
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260229
¸(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358546
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486318
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633446
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787063
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947598
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115504
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34245
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506548
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681979
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869803
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071434
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28838
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522444
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751357
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86212
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977654
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098198
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224074
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355631
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448641
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516808
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587385
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660415
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73604
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814372
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895492
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979482
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066529
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156733
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250204
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347083
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458231
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60311
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754372
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912356
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077585
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250452
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350872
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515579
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691583
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880131
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082506
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300318
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535287
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767119
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878456
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994555
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115778
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242352
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374593
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512954
»(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588627
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660664
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735311
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812566
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892584
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975452
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061293
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150243
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242418
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337976
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437028
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575401
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724399
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880023
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042678
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212791
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390877
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359415
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.524665
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701339
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890583
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093716
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312407
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548333
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783541
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895476
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01223
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134108
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261372
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394388
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53353
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662747
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736412
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812662
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891657
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973427
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058149
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145903
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236867
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331108
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428797
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550233
(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697105
