¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351462
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29134
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89637
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57884
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3545
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24365
‚(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.273
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47835
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.888
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62064
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74995
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40029
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441282
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664179
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904147
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163135
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443478
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747834
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079433
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44197
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839979
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278826
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765034
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30664
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91359
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59834
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37675
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26928
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30283
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5135
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94432
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67823
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81743
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49016
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447027
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670403
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910818
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170354
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451301
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756362
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08874
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452168
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851198
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291235
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778812
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32206
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93089
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61793
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3991
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29503
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33281
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54885
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99314
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73629
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88142
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58522
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452824
†(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676601
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917534
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177611
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459175
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764917
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098065
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462414
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862453
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303659
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792641
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33749
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94827
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63759
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42155
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3209
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36294
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58438
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03565
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78807
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94584
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66754
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458652
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682847
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924276
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184893
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467057
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773492
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107424
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472664
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873727
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316143
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806495
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35297
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96567
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65733
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4441
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34688
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39322
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6201
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07841
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84017
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0107
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75049
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464439
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689121
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930995
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192179
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474981
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782101
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116813
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482949
‡(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885052
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328657
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820429
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36851
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9832
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67715
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46674
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37298
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42363
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65599
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1214
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89257
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07598
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83407
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470285
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695388
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937762
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199464
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482887
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790715
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126207
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493253
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896405
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341206
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834354
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38411
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00073
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69704
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48946
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39919
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45418
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69205
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16461
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94528
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1417
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91822
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476133
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701648
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944517
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206778
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490813
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799336
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135658
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503585
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907806
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353793
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848354
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39977
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01834
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71699
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51227
ÿ(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4255
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48487
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72829
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20805
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99829
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20781
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.003
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48197
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70795
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951328
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21412
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498753
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808013
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145113
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513966
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919209
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36643
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862408
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41545
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03602
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73702
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53516
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45191
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51568
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76469
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25171
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0516
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27436
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08838
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487817
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714272
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958133
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22148
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506766
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816707
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154587
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524343
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930644
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379078
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876436
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4312
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05373
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75711
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55813
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47842
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54661
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80126
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29557
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10519
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3413
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17434
ƒ(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493697
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720558
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964942
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228854
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514717
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825361
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164092
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534761
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942098
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391747
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890558
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44699
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07148
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77726
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58117
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50503
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57767
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83797
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33965
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15907
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40864
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26088
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499571
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726855
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97173
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23623
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522711
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834062
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17359
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545183
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953571
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404438
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904694
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46279
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0893
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7975
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60429
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53173
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60885
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87485
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38393
(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21323
