¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52246
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1606
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60326
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95548
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33366
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74068
·(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77698
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75111
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9978
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80521
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20745
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29449
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68207
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439376
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723413
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039873
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384748
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761849
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175939
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632577
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11155
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63119
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02498
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40826
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82208
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97097
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74268
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07559
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0481
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28271
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52554
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0379
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413634
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695975
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010052
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352161
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726146
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136592
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589137
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06289
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57723
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09585
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48441
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16241
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9636
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73442
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11428
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38704
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3592
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76167
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39409
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388032
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668624
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980297
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319705
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690558
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09747
¶(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545884
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01464
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52374
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08915
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56213
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26999
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95638
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7263
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1519
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45626
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43705
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00287
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37196
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362508
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641323
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950611
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287312
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655101
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058524
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502789
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966689
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47067
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03003
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64149
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26363
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94927
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71827
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18842
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47079
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51623
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1445
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09548
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337101
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614126
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921057
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255047
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61981
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019668
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459936
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919136
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41803
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97147
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58885
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25736
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94226
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7409
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11365
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36623
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59676
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21193
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.823
¸(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311779
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587021
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891586
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22291
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584627
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98103
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417308
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871969
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36581
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91342
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52393
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23929
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93538
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76875
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02443
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26275
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67747
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27968
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57607
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286557
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559958
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862224
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190917
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549614
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942584
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374888
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825168
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31408
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85589
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45961
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16604
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92862
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79564
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93597
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16037
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5563
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34776
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.352
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261457
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533053
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832958
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159048
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514783
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904307
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332661
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778745
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26277
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79891
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39592
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09349
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88695
–(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78493
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84821
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05902
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43656
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41603
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13033
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85696
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506198
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803817
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127318
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480089
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866241
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290718
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732698
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2119
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74246
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3329
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02163
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8052
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71004
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7612
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95879
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31819
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.476
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91117
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793126
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041369
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309573
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095685
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445548
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828356
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24896
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687053
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16151
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68651
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27047
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95046
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72427
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62055
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67493
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85961
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20125
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28707
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6945
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773626
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.020329
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286808
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580233
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905206
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.372773
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207493
æ(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641777
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11155
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63109
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20872
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64422
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52668
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58937
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76153
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08569
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08843
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48031
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75064
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754199
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999372
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264137
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553505
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876031
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.228608
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.611334
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.031212
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.636852
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57622
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14756
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81024
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.565
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43382
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48162
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66449
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9715
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89298
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2551
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37988
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734846
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978498
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241564
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526885
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.84698
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196786
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574052
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990076
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.450014
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.931397
(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4645
