¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652094
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541195
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752368
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979995
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224598
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488138
¶(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77282
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060089
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354316
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672153
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016545
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379422
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722905
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09404
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4963
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97169
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51984
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12755
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78528
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39194
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80073
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29884
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67562
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72995
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338879
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532217
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740627
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967384
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211031
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473486
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756969
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041031
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333775
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649961
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9925
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351161
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692461
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06115
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46064
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91951
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46227
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06364
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62633
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21852
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86689
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3447
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03905
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77744
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331152
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523414
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72899
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954898
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197614
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459026
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741354
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022312
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31358
¸(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628174
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968878
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323545
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662728
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02908
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42622
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86842
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40586
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00108
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78282
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0504
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68293
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38217
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08568
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323552
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514719
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717517
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942574
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184369
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44475
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725887
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003926
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293803
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606763
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945707
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296606
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633711
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997738
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39531
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82066
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35061
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93982
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71029
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88741
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50477
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2633
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13479
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316038
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506182
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706152
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930364
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171262
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430628
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71067
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985879
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274341
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585795
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922981
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270327
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605448
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96783
µ(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36522
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7876
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29652
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87993
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63917
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72932
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41132
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1608
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18649
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308685
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497771
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696826
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918358
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158317
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416694
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695616
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9682
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255308
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565224
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900674
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244699
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577847
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940773
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33592
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7554
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24361
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82124
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56935
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57599
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32461
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17478
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2407
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301397
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489563
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68805
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906482
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145566
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402954
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68072
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950817
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236614
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545025
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878843
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219686
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551748
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914419
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30735
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72413
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19176
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76385
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50084
°(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42721
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23984
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0914
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29755
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294227
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481514
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67944
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894735
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132925
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389349
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666092
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933793
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218278
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525244
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8574
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195355
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527991
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888789
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27961
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69371
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.141
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7077
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43367
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29833
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15701
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01035
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35702
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287191
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473583
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88315
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120508
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375979
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651608
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917113
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200321
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505869
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836414
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172446
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50493
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863854
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25261
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66421
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10344
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65278
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36773
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2496
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07607
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93154
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55979
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280244
¹(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465799
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662691
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873022
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108218
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362734
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637303
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900762
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18269
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486856
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815865
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151617
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482448
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839632
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22633
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63555
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07237
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59906
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30311
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20051
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99694
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85494
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60327
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273465
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458157
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654573
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864338
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096111
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349695
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623232
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88469
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165474
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468235
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795201
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131351
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460657
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816075
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20088
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60775
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04218
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54653
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23969
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1507
(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9196
