¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786042
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943054
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05659
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17429
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29633
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42292
µ(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55426
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69056
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83207
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97906
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13175
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563988
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79693
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048078
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241542
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372199
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508815
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651723
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801372
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958205
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12287
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322411
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533323
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756546
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993145
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229873
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316598
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406369
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499336
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595579
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695244
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798491
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905483
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01779
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13456
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25561
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38116
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51144
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6466
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78693
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93269
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08408
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57316
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80679
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05875
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223036
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352935
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488712
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630815
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779562
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95544
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14563
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346398
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558614
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783242
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021388
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201624
·(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287727
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376902
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4692
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564772
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663784
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766325
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872536
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982605
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09671
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21662
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34122
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47048
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60456
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74379
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88834
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0385
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580763
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816672
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069429
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205111
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334301
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469353
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62413
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796367
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977801
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169159
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371145
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584709
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81079
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050535
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174664
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260201
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348779
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440476
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535431
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633796
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735618
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841187
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950514
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06379
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18126
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30306
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43126
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56438
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70251
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84595
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99497
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588154
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826461
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06476
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187824
¸(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32368
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480359
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645029
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818293
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000845
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193375
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396664
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611636
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839258
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066873
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149033
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234043
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322025
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413165
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507531
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605251
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706464
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811298
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919929
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03253
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14922
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27022
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39571
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52604
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66317
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80555
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95345
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595525
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83441
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05024
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193235
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343295
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500895
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666579
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84091
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024596
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21834
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422964
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639405
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868576
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043015
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124623
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209149
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296642
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387225
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481004
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578135
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678754
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782951
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890929
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00283
»(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1188
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23904
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36376
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49314
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62737
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76702
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91387
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602903
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842003
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054549
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212563
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363515
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522048
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688722
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864188
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049078
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244105
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450125
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668001
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898811
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020354
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101534
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18556
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272566
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362631
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455879
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552446
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652463
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756081
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863461
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974697
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08999
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20953
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33349
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46209
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59555
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73407
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87791
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610266
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846776
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044983
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220396
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384286
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543818
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711571
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888175
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074247
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270592
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478038
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697479
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920956
·(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998963
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079699
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163253
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249784
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339374
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432131
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528179
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627631
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730686
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837446
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948099
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06275
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18163
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30488
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43278
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56549
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7111
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86785
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614687
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851531
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03581
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210715
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395658
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566199
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735064
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912807
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100155
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29789
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506782
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727811
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901135
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978739
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059053
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142229
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228313
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317429
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409708
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505264
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604198
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70673
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812951
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922998
(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03706
