¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862184
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7599
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32528
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08119
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1038
ˆ(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23883
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2881
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525024
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756301
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005671
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275245
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567613
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885665
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232902
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613477
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032394
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495565
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979138
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50767
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11075
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76126
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31974
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84689
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42037
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20143
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24248
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43204
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22966
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19751
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526262
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757608
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007089
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276798
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569263
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887486
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234898
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615681
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034793
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498262
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985607
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51775
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13024
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79355
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35524
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93587
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51766
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32414
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38814
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62706
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17491
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12754
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52747
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758908
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008485
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278307
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570936
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889284
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236885
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617826
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037155
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500898
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992183
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53522
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14988
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82648
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39151
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0152
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61728
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44946
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54674
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82395
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22216
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0573
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528675
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76024
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009861
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279819
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572578
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891074
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238811
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619979
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039536
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503513
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00195
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5528
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16963
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8601
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42852
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05612
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7192
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58076
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70909
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02261
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26983
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98679
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529828
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76149
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011227
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2813
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574168
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892818
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240728
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622089
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041843
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506086
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01776
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57045
ƒ(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18945
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88733
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46621
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09785
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79911
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72359
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87523
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22293
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31791
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91608
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530992
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76272
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012601
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282763
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57577
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894543
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242653
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624159
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044144
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508629
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02498
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58816
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20933
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90987
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50473
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14047
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8651
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86951
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04535
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3781
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36641
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83399
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532143
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763972
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013929
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284195
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577319
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89625
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244468
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62624
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046428
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51117
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02778
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60546
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22936
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93252
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54399
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18394
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98209
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01875
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21952
Š(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45046
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41535
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91909
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533281
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76517
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015227
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285636
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578856
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897954
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24633
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628241
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048655
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51363
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03053
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60857
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24947
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95528
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58404
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24678
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10147
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16094
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39791
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52304
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46469
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98759
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534394
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766389
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016558
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287034
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580393
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899587
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248175
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630241
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050865
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516066
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03326
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6116
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26246
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97812
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62486
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.354
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22327
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30564
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58415
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59597
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.95949
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.99617
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.02523
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.01153
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.00069
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.99269
—(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.98753
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.98521
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.98572
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.98907
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.99525
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535495
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767564
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017805
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28843
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581893
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901217
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24995
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632229
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053034
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518473
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03594
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6146
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26586
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00108
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68355
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46333
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34761
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45333
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73573
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.66202
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.64011
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.62103
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.60475
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.59128
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.5806
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.57271
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56758
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56524
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56566
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56886
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.57483
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536569
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768727
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019063
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289767
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583408
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902858
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251722
(360.37, 7.13, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634181
