¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33725
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870795
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986273
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10599
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24088
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41987
²(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6069
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8005
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99251
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19315
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.403
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6226
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85364
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49387
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726056
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976509
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247481
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541536
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856893
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113673
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266775
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457081
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65774
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869461
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093199
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329992
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487255
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58952
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695474
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805285
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919092
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03711
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1595
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29736
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47979
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67046
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86112
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05684
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26149
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47556
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81077
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481952
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713191
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962608
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232441
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525164
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804169
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065252
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214433
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387341
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584405
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792303
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011897
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244184
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428275
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5291
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633599
¸(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741896
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854107
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970428
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0911
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21626
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35701
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54309
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73423
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92526
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12493
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33824
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76992
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470033
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700373
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948752
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217407
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50884
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752415
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009789
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168914
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319336
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512938
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717138
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93274
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160676
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371103
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470599
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573671
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680457
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791193
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905912
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02491
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1483
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27638
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42002
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60985
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79829
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9932
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30207
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73096
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458137
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687546
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934948
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202426
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464568
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701542
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955287
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124556
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273205
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443299
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643921
¸(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855642
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079419
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315757
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413925
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515653
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621035
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730269
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843484
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960884
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08262
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20891
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33998
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4865
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67563
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87303
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2677
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69388
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86398
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446283
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674768
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921128
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187492
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417783
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651556
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901798
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081358
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22829
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381908
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572556
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780598
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000313
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232772
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359083
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45949
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563522
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671353
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783094
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898903
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01908
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14365
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27301
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40721
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55662
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8426
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23498
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65866
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59751
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434426
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662036
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907358
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155776
´(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371813
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602511
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849318
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03932
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184534
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336397
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503039
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707458
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9233
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151517
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305979
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405162
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507889
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6143
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724632
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839005
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957607
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08063
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20826
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3407
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48853
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81378
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20404
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62528
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34162
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422627
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649288
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893662
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113343
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326686
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554327
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797742
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998353
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14199
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29209
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449151
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636244
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84836
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072509
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254637
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352569
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454025
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559195
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668135
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781084
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898232
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01966
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14567
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28413
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45464
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78649
¹(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1747
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59372
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09575
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411361
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636635
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873948
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07169
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282288
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506943
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747131
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958505
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100555
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249036
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404305
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566883
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775373
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9956
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204955
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301713
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401998
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505882
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613507
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725101
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840787
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960772
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09039
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25295
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42239
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76073
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14706
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56396
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85929
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404656
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624025
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835359
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030731
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238667
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460457
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697436
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919707
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060213
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207096
(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360651
