¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55195
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394717
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61702
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856404
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112272
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386053
·(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682924
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969242
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231435
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512836
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815502
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14193
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494909
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870078
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23545
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4275
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56988
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71782
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87161
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03152
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19792
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37115
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55156
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7396
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93565
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14018
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35376
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54809
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71936
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3709
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40546
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403195
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626117
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86622
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124562
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399335
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697346
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962335
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224101
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504966
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80703
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132767
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484997
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867015
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22721
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36244
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50289
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64882
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80047
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95821
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12226
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29305
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47086
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65617
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84932
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05086
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26119
¶(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4809
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84073
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59229
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43958
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4117
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635255
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876051
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136068
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412721
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711702
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95577
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217042
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497392
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798879
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123997
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475509
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856734
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16592
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2994
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43808
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58304
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73368
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89032
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05331
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22292
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39955
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58356
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77545
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97558
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18452
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40275
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75309
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47075
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30246
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420194
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644392
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885926
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146741
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426186
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705798
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949497
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210341
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490178
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791148
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115617
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477271
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8737
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11298
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24877
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38682
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53025
·(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67929
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83426
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99543
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1632
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33786
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51982
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70951
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90738
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11382
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32949
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73143
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35324
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17011
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428681
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653562
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895806
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157439
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439677
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700234
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943521
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203933
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490721
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803788
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142249
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509265
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908489
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06051
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19668
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3373
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47923
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62674
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78008
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93955
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10552
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2783
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4583
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64587
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84152
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04564
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25882
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7116
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23968
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04227
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437245
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662761
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905728
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168166
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45254
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699414
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952594
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224267
¸(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516467
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831537
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172274
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541804
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880014
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00969
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14439
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28425
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42966
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57601
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72775
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88561
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04984
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22084
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39892
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58449
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77799
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97989
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22287
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69362
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20414
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91887
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44582
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671965
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91564
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178923
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46279
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720601
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975266
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24859
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542637
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859799
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202829
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575004
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832273
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960554
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09376
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23215
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37597
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52546
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67727
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83356
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99616
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16539
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34162
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5253
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71675
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91651
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20789
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67747
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18662
¸(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79972
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454391
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681206
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925618
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189728
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467413
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742126
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998326
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273351
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569271
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888548
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233947
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608768
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786021
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913017
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04484
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18174
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32403
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4719
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62572
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78336
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94436
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11194
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28643
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46824
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65773
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85543
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19458
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66314
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17111
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72375
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462989
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690465
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935618
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200489
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472136
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751576
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021807
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29855
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596414
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91781
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265614
(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620216
