¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50232
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428939
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718814
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033457
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376156
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782951
ª(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269264
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644705
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11344
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36409
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.44563
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.70801
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.38667
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.72217
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674046
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905959
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155408
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418676
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707664
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021364
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362964
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772424
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257517
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653524
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21332
(378.40, 7.61, 346.42) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.8823
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.11178
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.44422
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.53886
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.78476
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666703
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899125
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147169
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408451
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696621
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009337
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34986
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761767
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245605
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662683
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31362
(378.40, 7.61, 346.42) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.64244
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.79139
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.18868
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.69603
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.89674
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.19273
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.43599
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.25104
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660338
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892283
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139004
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398247
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685589
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997329
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336751
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750927
·(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233491
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672196
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41424
(378.40, 7.61, 346.42) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.66453
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.48374
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.94104
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.88733
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.04317
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.70774
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.16141
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.20414
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.86975
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653971
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885445
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130896
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388696
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674581
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985418
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323748
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739911
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221178
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681987
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51309
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.01748
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.18814
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.701
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.10571
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.23318
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.10683
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.75819
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.98586
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.97481
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647659
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87866
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122829
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380013
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663681
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97353
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310807
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728794
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208731
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69214
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60112
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.73929
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.90397
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17973
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.33174
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.40963
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.80881
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.76417
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.78504
©(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.30438
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641336
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871847
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114828
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37138
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652781
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961687
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297909
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717479
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196114
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702606
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68894
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.4716
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.68669
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05321
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.56573
(378.40, 7.61, 346.42) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.59182
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.9364
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.98086
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.8426
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.91287
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.96003
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635001
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865067
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106874
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362806
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641926
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949911
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285076
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706028
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183325
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713417
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77652
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.21391
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.48125
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9282
(378.40, 7.61, 346.42) (348.27, 0.49, 347.29) (1.16, 1.16, 6.53) Tools 22.96128
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.68768
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 22.04725
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 22.12718
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 22.02806
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.51904
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.27977
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628765
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85832
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098989
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354303
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631153
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93821
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272299
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694432
º(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170383
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697878
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86376
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.96571
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.28175
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80463
(378.40, 7.61, 346.42) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.71733
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.36873
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.10336
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.08296
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.18919
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.55903
(378.40, 7.61, 346.42) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.89581
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622459
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851562
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091159
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345878
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620789
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926579
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259616
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682675
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157267
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720228
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95064
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.72656
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.08796
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68255
(378.40, 7.61, 346.42) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.83406
(378.40, 7.61, 346.42) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.16791
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.29038
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.23155
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.30532
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.60141
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616247
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844838
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083405
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337516
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611753
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914957
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246978
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670807
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144014
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779976
(378.40, 7.61, 346.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03706
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.49603
(378.40, 7.61, 346.42) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.89969
(378.40, 7.61, 346.42) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 20.64613
(378.40, 7.61, 346.42) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 20.44363
(378.40, 7.61, 346.42) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.11368
(378.40, 7.61, 346.42) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.79477
(378.40, 7.61, 346.42) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.72971
Ò(378.40, 7.61, 346.42) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.07189
(378.40, 7.61, 346.42) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.64621
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972313
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07198
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15803
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244547
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334498
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495968
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760618
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043288
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351754
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689707
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061471
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163381
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.260131
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.707727
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.208068
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.770213
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3929
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04759
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79714
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67727
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65326
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64663
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90608
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31879
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71877
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4397
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54264
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64981
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7574
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86811
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98326
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98044
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080426
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180054
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267279
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357962
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541583
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807408
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094231
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407473
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750861
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115563
(378.26, 7.63, 346.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115093
