¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001611
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.859124
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501806
§(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746373
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011147
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298683
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612001
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954678
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33091
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745913
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205879
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718418
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29308
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93261
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63209
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23719
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86885
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59336
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18407
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.310674
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.483054
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667875
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866496
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509602
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754805
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020298
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308606
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622832
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966517
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34399
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760358
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221931
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736375
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31322
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.938
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63815
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22363
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85387
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56273
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.19753
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.17785
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.04181
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.19555
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3167
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.489506
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.674798
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873943
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517467
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763308
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029543
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318656
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633798
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978558
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357189
ò(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774969
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238177
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754503
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32376
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.34631
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.30402
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.26819
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.24736
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23574
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.2349
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.48555
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.38766
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.29106
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.14955
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.80865
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.82524
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.84351
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.86345
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.88498
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.91375
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.322784
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496021
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68179
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297216
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525468
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771944
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038848
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328835
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644892
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990714
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370611
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789764
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254616
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772867
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.15595
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.10453
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05944
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.02615
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00926
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00292
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.0084
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.01618
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.4127
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.23471
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.789078
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.24194
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.25648
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.00605
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.30164
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.33077
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.36163
Ñ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.328928
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5026
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68885
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30469
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533542
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780679
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048319
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339123
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656157
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003027
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384147
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804766
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271266
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781338
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.951316
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.9039
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.866125
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.839113
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.413324
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.412697
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.452839
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.49474
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.543441
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.665595
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.631714
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.987505
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.774769
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.792084
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.810927
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.831317
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.85326
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335128
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.509241
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695979
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312271
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541708
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789502
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057896
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349532
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667499
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015466
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397866
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819909
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288104
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786515
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.776535
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.739784
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.383816
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.372162
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.362042
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.364216
â(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.38491
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.40707
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.441504
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.520818
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.42147
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.413333
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.406612
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.401302
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.63768
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.636869
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.642495
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341387
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515944
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106366
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319933
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549937
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798419
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067555
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360057
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678984
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028054
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411717
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835265
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305167
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79486
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.708877
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.587825
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.416545
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.40455
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.394415
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.395521
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.416523
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.139544
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.127628
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.117103
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.171032
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.161409
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.153171
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.146311
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.661289
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.659543
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.665447
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347701
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522707
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113549
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327653
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558275
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807403
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077339
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370675
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69061
ñ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040816
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425752
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850792
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322434
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809396
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.813268
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.651335
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.450912
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.438828
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.428417
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.428401
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.784143
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.771451
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.760103
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.888371
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.204552
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.194879
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.186594
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.179695
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.491593
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.489268
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.488359
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354072
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.529531
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120808
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335444
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566692
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816538
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087232
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381437
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702383
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053702
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439939
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866488
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338014
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82422
(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36544
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.756459
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.486943
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.474833
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.576524
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.56161
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.548023
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.535749
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.524783
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.515114
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.506736
(395.27, 14.47, 309.38) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.49964
