¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(380.32, 13.69, 308.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22288
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163507
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506356
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880711
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290919
Ê(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711353
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17229
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73219
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34554
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72305
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16124
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63565
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14386
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09864
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93511
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49103
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11935
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77825
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.50635
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.4743
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.4454
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.41961
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.39693
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.36672
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.35021
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.33677
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839342
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071038
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322798
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594318
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888011
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206612
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553382
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932127
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347256
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772253
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24487
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82203
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42459
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81891
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26482
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74018
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42559
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43016
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05771
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62679
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26061
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92753
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.59785
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.56559
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.53649
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.51054
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.4877
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.45729
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.44065
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.42709
Ã(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866717
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10287
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357094
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631399
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928163
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250248
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600957
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984194
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403647
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834118
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3264
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91329
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50555
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91725
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36284
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83777
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72554
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65978
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18377
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76638
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40222
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08121
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.69328
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.66081
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.63151
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.60537
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.58237
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.55176
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.53498
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52129
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896532
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134988
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391714
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668829
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968762
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294373
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649056
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036873
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460789
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896818
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40924
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00614
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59072
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00937
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45534
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93766
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03948
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78035
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31334
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90995
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54796
Å(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24594
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.79272
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.76003
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.73053
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.7042
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.67023
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.6502
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.63327
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.61945
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926656
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167447
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426711
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706651
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009766
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338934
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697757
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090236
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518761
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960472
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49339
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10046
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67756
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09718
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22318
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36829
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9042
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44658
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05043
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70378
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42062
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.89628
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.86335
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.83364
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.80711
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.77291
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.7527
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.73563
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.72167
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.71082
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957099
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200169
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462035
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744837
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051167
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384043
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746928
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1442
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577553
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02727
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57887
É(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19487
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76107
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18704
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64694
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66974
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51922
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03146
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58352
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19803
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88353
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56333
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.00404
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.97088
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94093
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.91419
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.87974
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.85936
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.84213
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.82803
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98781
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233233
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497663
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783381
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092994
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429588
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79673
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198761
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637117
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10501
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66567
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28493
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84649
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27898
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74623
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98073
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64097
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16221
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72144
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36828
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06887
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7103
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.11609
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.08268
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.0525
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.02554
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.99084
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.97027
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.95287
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.93863
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018801
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266574
Â(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533673
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822349
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135279
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47564
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847094
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253994
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697581
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18385
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74995
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37645
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93382
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37311
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97283
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27308
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76602
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29374
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8862
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54365
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23339
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86171
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.23255
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.19887
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.16845
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.14127
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.10629
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.08554
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.06796
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050031
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30022
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569974
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861666
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177972
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522152
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897972
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309884
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758787
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26396
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83269
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46932
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0232
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46946
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40102
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39279
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89172
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41874
(380.30, 13.72, 308.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05301
