¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18996
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9009
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15509
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37558
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60614
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84739
¹(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10009
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36491
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64276
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91584
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34885
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442152
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710804
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000875
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306105
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636641
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995993
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387986
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817245
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19239
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40362
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62537
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85846
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10373
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36204
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63445
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92205
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19229
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4142
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64631
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88918
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14358
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41022
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69006
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98391
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435217
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703366
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992817
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298957
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628912
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987592
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378784
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807142
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20845
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4204
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64295
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87686
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12301
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38226
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6557
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94441
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2311
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45453
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68822
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93279
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18897
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45757
»(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73943
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19972
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428293
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695899
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984762
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291862
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621204
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979148
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369585
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790329
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21191
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43809
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66147
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89625
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14333
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40361
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67813
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.968
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27156
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49656
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73189
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97823
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23632
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50691
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99285
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421362
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688428
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976643
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284739
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613464
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970778
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360415
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761288
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18025
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45669
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68093
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91665
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16472
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42605
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70172
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99287
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30075
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54031
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77738
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02557
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31842
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79492
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30897
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414426
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680926
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968532
º(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277635
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605794
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962345
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350388
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732578
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14891
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47626
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70136
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93808
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18721
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44967
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72654
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01898
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32824
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5858
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82471
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14314
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60527
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1033
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407439
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673399
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960413
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27055
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598046
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953966
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324221
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704163
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11787
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49671
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72281
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96053
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21074
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47438
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75254
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04633
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35711
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63311
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97484
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42337
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90621
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42734
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400423
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665857
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952269
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262181
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590353
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945606
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298344
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676016
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08725
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51816
¹(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74521
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98404
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23537
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50025
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77972
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07499
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38733
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81304
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24872
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71723
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22225
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76817
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393414
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658299
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94411
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253352
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582655
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926692
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272736
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648175
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05688
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50336
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76863
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00854
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26112
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52729
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80819
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10493
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46452
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9671
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53573
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0256
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55449
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386387
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65074
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935929
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244484
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575024
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903282
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247387
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620645
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02689
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47053
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79306
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03414
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28795
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55549
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83784
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15888
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58333
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10177
º(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7299
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34954
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90411
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379371
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643143
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927713
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235602
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563641
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880115
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222295
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593412
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997215
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43808
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81849
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06078
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31595
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58488
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87009
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27269
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70552
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24015
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88223
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59198
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372285
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635554
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919515
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226688
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547716
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857549
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19749
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566475
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967861
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40603
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84495
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08855
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34506
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61548
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97918
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38957
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8311
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38243
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03895
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76554
