¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215927
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659842
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12045
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71166
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64281
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380453
´(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614984
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868455
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143274
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427371
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703708
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980871
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270991
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58346
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909509
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262785
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646716
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08304
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66963
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72979
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373096
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607006
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859873
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133921
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399797
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67396
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95738
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245668
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556934
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89403
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25104
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633961
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05147
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62806
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81698
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365676
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599049
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851222
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120223
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372476
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644475
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93426
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220719
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53002
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864864
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228506
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621603
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03802
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69018
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90432
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358258
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591022
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84254
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095144
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345508
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61537
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907019
¹(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196182
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503483
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836121
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197248
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590693
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02082
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76053
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9918
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350837
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582989
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833838
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070312
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318827
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586567
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87589
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171989
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477396
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807844
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166546
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55717
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984162
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81639
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07938
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343352
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574951
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816287
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045799
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292435
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558115
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845129
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14819
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451706
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780047
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136326
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524246
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947752
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39285
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16698
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335861
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566841
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793664
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021538
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266334
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529995
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814723
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123083
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426425
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752651
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106634
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491858
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907318
µ(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34857
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96607
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328331
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558744
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771275
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997534
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240559
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502179
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784662
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090532
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40152
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725735
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0774
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460058
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867605
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30516
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43336
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32081
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539488
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749158
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973826
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215058
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474748
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75501
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058348
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377068
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699263
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048647
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428742
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828575
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26251
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94332
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313262
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519021
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727287
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950357
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189863
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447607
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725678
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0266
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352993
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673242
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020389
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396065
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790322
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2207
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69232
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305228
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498793
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705629
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927164
½(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164962
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420784
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696758
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995251
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319172
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647623
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992654
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361534
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752718
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17963
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64729
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08936
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286485
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478798
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684239
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904279
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140346
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394312
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668152
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964309
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285549
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622457
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965366
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327631
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715851
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13938
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60315
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53313
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267913
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459008
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663129
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881645
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116049
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368137
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639929
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933765
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252375
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597752
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938555
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294386
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679686
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09987
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55986
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06548
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251728
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441225
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643588
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860117
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092353
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342293
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612062
´(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903601
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219681
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56336
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909719
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26174
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644185
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06114
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51744
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0188
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235716
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424529
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625752
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841048
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071907
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320001
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58732
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876094
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189027
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529175
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875413
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229677
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609352
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02315
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47582
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97306
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21878
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408031
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608147
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822179
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051682
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29824
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563862
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850779
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161545
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499275
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74621
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028653
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424057
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857172
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33366
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86024
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202023
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391724
