¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41304
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056693
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452185
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889867
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376842
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997357
³(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83877
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4416
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90072
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1915
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69338
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461572
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625096
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798632
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980492
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17505
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383683
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607976
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8496
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110686
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3936
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701193
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055235
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450548
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888109
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374874
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96434
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97739
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59647
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02075
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32681
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84707
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461653
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625159
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799389
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98126
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175886
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384579
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608909
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850651
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11179
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394808
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702506
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053987
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449168
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886543
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373154
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931131
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94518
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75614
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14351
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46515
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461799
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625324
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799852
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982186
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176871
µ(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385642
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610043
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851861
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11312
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39626
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704043
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052908
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44799
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885231
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371696
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916052
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90455
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92092
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26896
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6066
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462061
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625591
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800134
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983221
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178006
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386861
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611341
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853285
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114625
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397904
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705858
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052013
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447029
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884175
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370474
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914722
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8638
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09082
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39722
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75116
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462399
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625986
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80052
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984439
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179291
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38825
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612792
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854833
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116384
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399767
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706713
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048088
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44627
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883308
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369554
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913656
º(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82288
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32689
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52827
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89894
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462855
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626447
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801047
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985754
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180689
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389731
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614447
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856622
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118255
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401824
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706271
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042829
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444319
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882695
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368842
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912909
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78184
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44669
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66221
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04998
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463401
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627047
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801678
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987215
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182265
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391435
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616279
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85855
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120368
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402487
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706034
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037709
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438662
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882337
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368458
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912422
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74068
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56904
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79908
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20436
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.464048
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627751
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80244
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988799
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18399
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393244
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618255
¹(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860693
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122687
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402511
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706101
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036892
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433238
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877103
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368269
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912242
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69941
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69399
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93898
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36214
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.464815
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628545
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803267
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990114
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185834
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395251
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620356
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862988
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123178
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402756
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706347
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037172
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428041
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871285
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365242
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91236
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65805
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82157
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08641
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53996
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46566
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629444
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804214
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991151
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187841
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397406
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622692
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865374
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12365
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403249
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706884
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037731
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422972
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865675
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35902
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912021
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61661
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95185
·(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24734
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72213
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466597
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630424
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805314
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992307
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189989
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399708
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62517
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86599
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124288
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403948
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707636
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038568
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418129
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860348
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353035
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905283
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9309
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08488
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41179
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90849
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.467621
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631514
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806456
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993549
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192294
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402198
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627426
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866772
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125132
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404856
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708647
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03966
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413519
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855206
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3473
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898822
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05258
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22064
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57986
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468778
(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632747
