¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92841
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81769
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48779
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2413
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95453
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.37692
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.3587
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.45816
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6998
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.11422
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67397
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96788
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398242
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879145
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441848
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30978
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65833
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22242
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83651
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50845
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26164
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95729
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40058
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.38518
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.49096
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.73867
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.15869
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72701
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939399
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366476
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840672
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344988
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19397
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67506
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23977
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8555
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52928
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28204
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.96259
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42441
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41186
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.52102
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7757
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.20353
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78054
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910632
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334396
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798264
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295805
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07896
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69114
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25729
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87461
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55022
„(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30256
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.97043
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.44843
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.43874
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.5514
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.81141
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.24856
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83455
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881481
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301889
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755651
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248652
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964762
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70733
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27494
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89386
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57131
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32312
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98155
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47414
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.46901
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.58653
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.85131
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29425
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.889
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852064
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266845
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712887
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201438
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851525
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72364
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29267
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91321
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59256
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34376
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.99615
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.49856
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49825
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62191
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.8915
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14533
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93005
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822309
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228386
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669991
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154187
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739186
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74006
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31054
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93278
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.614
‹(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36452
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01332
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.52314
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52579
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.65326
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.93019
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18795
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96917
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792329
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18976
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626948
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106905
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627855
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75657
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32852
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95242
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63552
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38663
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.03308
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54788
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55352
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68455
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.96689
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23074
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760896
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151013
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583797
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059598
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568072
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77321
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34663
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97219
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65723
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41056
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05544
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57278
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5817
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.71899
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.00793
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27376
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725791
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112146
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540516
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012276
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515114
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26763
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36485
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99209
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67908
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43461
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.08105
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59944
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.61386
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7553
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.04924
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31842
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690638
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073236
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497194
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964995
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462209
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13842
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38315
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01213
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70106
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45882
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11236
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62579
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.64389
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78996
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0895
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36772
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65535
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034185
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453776
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91774
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409366
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01083
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40158
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03228
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72315
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48322
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.14634
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65228
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67361
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.82352
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.12855
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4174
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623057
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995056
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410319
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870531
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356632
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900665
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42013
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05255
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74544
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50775
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18304
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67892
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7035
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85813
ˆ(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.17052
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46747
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59971
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955913
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366808
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823368
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303979
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841512
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43878
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07293
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7678
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53242
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22248
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70569
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.73436
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89518
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.21272
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51789
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576298
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916734
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323265
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775277
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251443
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78251
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45754
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09343
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79032
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55727
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2647
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73338
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.76861
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.93592
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.26144
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56869
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552861
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877488
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279765
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726686
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199005
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723708
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47637
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11406
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81294
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58222
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.31476
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.77117
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81155
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98449
(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.31266
