¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87551
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746468
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001603
³(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277922
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.578125
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399027
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770857
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178599
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627606
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12439
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67687
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29497
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99005
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76073
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63952
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40336
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62209
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04168
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30737
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.05987
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.04467
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.03174
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.02108
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.00548
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.68955
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.075762
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503734
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739837
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994432
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270148
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569666
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.890637
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758315
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164814
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612369
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10749
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65806
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27389
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96067
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72742
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60139
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39911
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65441
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00133
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.48032
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.45866
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.50308
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.91075
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.88201
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.85574
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.828
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.09588
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.070929
¤(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.276811
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497981
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733255
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987317
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26243
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.561272
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.880675
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745875
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151152
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597296
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09078
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63945
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25299
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93169
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69451
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56374
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39564
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63337
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96163
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.53159
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.01883
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.55707
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.19485
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.18407
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.39497
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.42023
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.06755
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.04644
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066125
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271653
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491914
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726722
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980256
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254774
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552946
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.870814
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.217329
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137605
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582378
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07422
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62101
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23228
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90301
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66201
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52656
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39306
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59147
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92255
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.39338
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.37014
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.35512
§(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.24243
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.23162
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.31148
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.17599
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.5077
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.37149
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.09357
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.061349
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266526
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485896
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720241
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973249
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247178
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.544463
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.861055
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.206657
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124212
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567596
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05786
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60277
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21186
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87784
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62991
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48984
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39128
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55026
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.4636
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.42804
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.40051
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.38884
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.29259
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.28175
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.2732
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.39647
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.22501
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.60054
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.73206
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.14326
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.056602
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261431
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479924
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713809
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.966298
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239643
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.535596
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851397
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196098
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574109
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552973
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04169
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58474
¸(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19163
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85419
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59819
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4536
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41496
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5097
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.51149
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.47151
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.44207
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.43148
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.34538
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.33451
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.32593
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.45308
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.27922
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.19271
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.19555
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051885
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256366
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473999
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707429
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959404
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23217
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526824
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.841841
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185653
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562948
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975355
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02565
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56686
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17164
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83086
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56684
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41779
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39393
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4698
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.57174
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.53143
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.50303
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.49048
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.40085
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.38993
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.38133
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.51256
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.14014
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.24763
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.25049
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047196
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251334
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468128
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701106
œ(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952568
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22476
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.518145
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.83239
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175324
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551917
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963202
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0098
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54919
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15183
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80794
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53592
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38251
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35395
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43059
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77281
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.60658
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.57916
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.56442
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.45903
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.44808
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.43945
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.57495
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 16.44802
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.30526
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.30813
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042539
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246335
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462307
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694831
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945788
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217414
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509563
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823044
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165108
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541018
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.951195
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404232
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53175
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1323
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78535
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50539
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34762
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31377
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39204
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72762
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05778
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.77659
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.76069
(404.70, 13.99, 247.38) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.51998
