¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12408
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012366
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386793
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771428
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03203
Æ(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2759
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53353
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80603
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09474
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40102
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65577
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85521
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06079
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27548
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49985
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73453
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98013
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23745
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56309
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04886
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61911
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23995
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.76276
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.76586
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.7722
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.77179
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78465
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.80078
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82019
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014038
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388612
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77443
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05635
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30149
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56051
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83457
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12491
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43301
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67869
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87941
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0873
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30303
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52849
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76431
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01114
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26974
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61056
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07243
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64466
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26776
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.77426
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.77737
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78373
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78334
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.79621
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81236
¾(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015468
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390152
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777722
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06012
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32776
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58822
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86383
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15587
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4658
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70278
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90445
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11502
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33193
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55853
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79554
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04369
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30365
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65967
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10315
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67161
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29709
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78899
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.79212
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.7985
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.79813
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81103
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82721
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01668
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391476
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781303
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06395
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35469
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61664
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89383
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18763
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49945
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72809
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93071
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14227
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36221
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82833
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0778
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33924
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7104
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15736
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69997
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32797
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.80697
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81013
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81654
¿(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81618
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82912
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.84533
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017649
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39255
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785202
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06809
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36942
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64577
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92466
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2202
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.534
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7546
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95824
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17086
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39309
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62294
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86257
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11351
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37642
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76278
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2133
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72975
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36044
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82822
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.83139
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.83784
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.83751
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.85048
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.86674
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018399
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393373
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789422
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07256
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37416
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67564
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95621
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25363
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56943
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78235
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98702
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20076
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42421
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6573
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89837
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15078
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41528
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81686
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27109
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76098
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39444
È(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.85274
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.85595
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.86243
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.86213
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.87515
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.89145
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018961
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393975
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793935
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07737
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37928
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7015
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98852
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28789
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60573
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81133
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01709
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23201
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45668
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69166
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93571
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18965
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45586
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87266
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33068
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82232
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44675
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.88055
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.8838
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.89032
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.89005
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.90312
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.91948
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.93914
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019273
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394323
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798744
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08248
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38473
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70732
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02167
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32293
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64292
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84153
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04846
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26462
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49056
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72696
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97441
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23019
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49885
Ã(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93018
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39219
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88819
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51838
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.91168
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.91497
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.92154
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.92131
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.93443
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.95086
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.97057
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019389
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394441
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803555
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08794
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39052
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71351
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05556
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35886
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67363
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.873
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08113
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29859
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52591
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7637
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01272
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27242
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55444
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98944
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4556
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95615
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59019
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.94615
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.94949
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.95611
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.95592
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.96911
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.9856
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019257
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394303
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803385
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09367
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39668
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72003
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0659
(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39559
