¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29021
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824455
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3828
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01016
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72007
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52985
…(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46204
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65586
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46766
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48192
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9628
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25549
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24132
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429413
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65562
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899363
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162712
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448184
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758489
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09709
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467875
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875677
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326195
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826442
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38501
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01266
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72292
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53312
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46577
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64398
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45783
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58744
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03428
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01064
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06692
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81128
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430236
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656486
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900267
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163754
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449261
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759695
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098381
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46933
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87729
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327958
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828389
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38719
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01511
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72573
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53634
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46948
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63192
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44886
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69415
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10735
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87753
ƒ(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80246
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16475
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431053
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657359
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901216
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164758
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45036
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760889
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09969
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470755
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878828
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329693
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830276
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38936
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01756
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72849
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53952
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47318
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61955
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4408
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80202
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18201
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77579
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54657
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24523
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431846
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65818
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902128
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165723
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451422
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762051
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100976
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472148
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880375
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331419
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832231
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3915
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01997
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73124
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54266
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47681
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60696
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45569
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9111
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14606
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68714
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3847
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81702
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67987
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432613
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659049
„(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903045
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16671
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452467
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763222
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10224
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473553
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881931
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333118
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834127
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39364
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02237
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73394
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54577
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48042
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59414
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50268
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00591
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06529
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60137
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26769
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12268
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21159
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433375
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659866
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903944
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167702
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453558
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764381
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1035
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474948
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883455
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33479
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835987
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39573
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02473
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73665
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54884
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48397
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58109
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55042
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09548
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98712
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51839
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15405
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93084
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78903
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434153
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660693
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904827
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168653
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45459
…(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765509
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104758
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476293
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884928
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336456
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837854
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39781
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02708
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7393
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55188
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48748
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57618
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5989
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18518
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91156
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43821
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04373
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8113
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38531
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18959
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434905
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661487
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905695
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169588
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455608
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766645
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105972
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477629
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886433
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338074
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839683
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39985
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02938
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74194
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55489
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49096
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58023
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64817
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27497
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8385
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36073
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93663
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69531
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18322
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77247
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5834
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435655
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662291
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906548
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170545
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456669
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767728
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107183
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478996
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88788
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339706
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841476
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40187
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03167
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74453
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55787
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49443
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58427
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69818
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20983
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80376
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28584
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83776
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58279
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02056
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52999
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17997
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436396
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6631
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907421
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171484
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457652
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768822
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108371
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48027
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889319
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341305
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843294
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40388
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03394
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74707
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56083
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49783
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58822
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74893
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1427
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78016
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2205
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76103
