¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739813
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470769
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631597
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803046
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986207
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182228
²(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394937
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627887
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879566
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152188
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448442
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771542
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125212
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468492
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813279
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188745
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646495
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26819
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67881
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.109
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53736
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00188
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476227
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637383
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809221
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992792
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189302
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403329
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636953
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889332
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162785
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784174
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139036
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475361
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820697
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19686
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636476
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24571
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65449
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09332
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52038
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98353
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481756
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643266
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815509
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999518
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19651
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411887
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646184
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899312
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17359
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471748
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79702
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153107
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482649
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82863
¹(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205483
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626705
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22415
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63111
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07358
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50455
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96636
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.487426
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649307
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821963
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006395
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203866
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420587
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655548
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909445
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184593
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483738
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810065
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167436
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490326
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83699
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214611
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627441
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20341
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60865
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04917
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4898
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95041
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.493198
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65551
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828535
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013419
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211398
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42943
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665092
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919766
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195812
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495948
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823407
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177633
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498474
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845838
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224255
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637978
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18353
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58713
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02576
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47617
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93562
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499143
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.661767
±(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835235
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020599
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219124
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438449
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674806
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930289
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20719
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508332
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836958
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18372
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504567
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85514
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234373
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64908
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1645
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56652
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00339
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46364
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92204
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505147
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668211
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84208
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027918
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227633
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447613
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684679
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940962
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218823
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520947
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850748
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190252
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507381
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861568
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245075
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660742
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14631
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54684
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.982
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4522
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90965
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511296
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674747
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849051
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035366
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2363
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456906
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694743
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95183
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230589
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533804
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864772
º(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197237
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510614
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86506
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251794
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673003
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12891
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52804
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96159
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43415
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89842
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517543
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681423
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856201
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042984
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245098
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466369
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704968
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962876
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242576
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546851
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879058
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204674
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514246
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869019
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256065
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679999
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11236
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51013
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94213
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41297
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88836
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52395
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688228
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863435
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050738
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254037
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475962
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715332
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974115
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254769
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560117
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893551
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212529
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51827
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873421
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260866
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685235
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16351
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50925
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92363
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39283
¶(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87948
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530453
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695127
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870813
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058642
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263083
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485757
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725847
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985513
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267122
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573613
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908312
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220842
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524863
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87822
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266147
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691008
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22463
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57469
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95127
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37375
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537062
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70218
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878353
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066675
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272304
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495677
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736544
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9971
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279733
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587326
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923308
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22961
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534319
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883495
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271898
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697316
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2873
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64187
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02344
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43519
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543807
(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709365
