¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938994
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85401
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40741
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09505
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296468
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524421
…(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770567
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037112
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326651
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64016
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975031
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337394
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560003
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796124
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047108
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314232
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639164
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782942
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979213
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19941
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43116
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67528
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93282
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08422
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24051
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.403
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57206
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74793
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93109
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17451
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62572
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15914
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76526
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292587
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520236
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766062
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032215
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321313
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63622
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970726
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327555
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54961
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785134
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035427
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314992
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634395
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776814
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939483
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15784
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38756
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62957
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88479
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04558
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20076
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36203
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52982
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70438
†(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88613
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07542
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40704
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92171
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48302
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21621
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288679
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516043
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761485
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027271
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315929
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630494
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966394
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318248
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539769
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774709
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024348
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326529
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629544
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771769
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919804
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11756
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34542
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58535
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83832
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00865
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16273
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32288
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48944
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66276
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84312
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03101
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24297
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6944
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23568
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88487
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284708
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51174
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756916
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022276
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31049
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624565
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962018
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309433
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530451
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764848
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024889
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33858
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625679
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767822
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915721
„(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0787
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30465
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54261
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79348
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97337
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12639
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28543
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45084
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62295
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8021
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0139
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24288
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47662
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99913
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57067
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35058
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28076
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507485
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75227
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017246
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305016
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618613
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957672
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301178
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521696
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755566
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036598
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351148
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622908
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764948
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912753
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06662
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26531
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50132
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75015
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93968
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09171
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24974
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41408
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58501
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77055
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02873
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2446
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41446
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77268
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32281
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01741
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276763
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503206
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747617
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012206
…(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29956
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612608
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953302
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293363
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513433
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755182
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048805
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364266
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621161
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76314
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910904
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06474
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22731
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46149
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70831
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90759
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0587
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21572
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37902
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54887
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78638
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04527
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24807
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41802
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59466
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08701
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70155
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272745
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498852
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742927
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007132
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294004
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606582
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948377
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286129
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505763
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767077
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061543
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377942
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620432
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762417
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910156
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06395
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22412
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42306
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.668
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87709
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02729
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18339
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34569
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55677
„(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80381
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06351
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25327
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42338
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6002
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86137
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4214
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268707
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494513
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738223
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002021
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288461
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60053
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941742
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279362
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503886
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779408
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074776
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392149
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620808
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762776
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910521
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0643
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22451
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39149
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62917
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84817
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99752
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15272
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33905
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57505
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82289
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0834
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26028
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43058
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60758
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79165
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18627
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264641
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490122
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733505
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996894
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282902
