¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44613
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440936
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608209
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787262
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978321
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175979
´(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381034
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601502
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839105
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095901
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374234
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676842
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006965
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368484
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73321
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069981
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403504
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764464
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1563
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58307
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07202
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62901
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53703
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82083
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5756
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49953
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46409
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432805
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599519
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777945
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96936
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163928
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3681
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58758
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824152
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079739
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356742
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657807
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986207
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345737
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701584
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074829
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408735
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77012
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16243
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58975
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08926
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64806
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40751
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66335
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1574
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26473
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30128
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34776
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424898
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591045
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768913
±(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959653
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15225
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355574
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574152
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809679
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064061
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339765
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639382
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966125
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317789
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670984
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057347
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415112
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776999
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16989
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60072
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10806
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66884
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29176
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5112
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00381
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3657
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13274
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17654
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417214
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582882
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760173
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948332
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13997
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34346
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56115
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795653
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048981
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32338
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621622
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946726
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290606
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641375
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024948
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422598
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7851
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17867
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61929
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1285
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6914
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3168
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36424
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12031
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47076
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97087
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27121
¶(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.409768
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57493
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751674
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936518
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127362
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331776
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548583
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78215
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034368
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307595
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604412
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927995
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26436
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612765
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99371
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411818
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794459
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18881
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63932
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15053
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71576
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34385
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43089
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22798
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59254
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81929
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48518
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402566
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567255
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743449
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925098
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115103
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318972
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536451
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769066
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020301
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29234
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587854
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909957
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238954
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585153
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963521
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378685
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805044
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2003
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66083
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17418
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73389
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3397
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52754
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33384
³(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73369
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76478
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91238
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395615
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55982
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735494
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913983
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103237
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306249
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524569
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756511
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006709
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277651
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571931
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892573
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214478
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558493
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934386
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346759
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80102
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21546
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68383
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18343
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73007
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33546
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62731
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44343
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86367
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7146
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388847
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552637
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72718
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903266
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09175
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293959
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511328
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744411
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99366
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263537
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556579
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875832
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190855
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532812
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906341
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315964
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76709
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2339
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6857
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1815
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72795
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34438
»(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73029
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55691
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69161
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64778
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382355
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545711
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717421
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892864
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080633
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282032
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498565
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731855
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981116
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249928
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541821
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855766
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168118
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508055
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879315
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28633
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734477
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22351
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68538
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18115
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7276
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44297
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84033
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65961
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52575
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41974
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72346
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.376098
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539022
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708043
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882811
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069911
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270525
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486178
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718535
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969061
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236907
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527688
(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835577
