¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77055
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938269
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62485
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36003
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15961
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17315
ƒ(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03296
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74506
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74244
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34586
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3822
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977695
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288186
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629144
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005262
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422058
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884216
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367176
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965668
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65627
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38431
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18751
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24652
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0664
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78205
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6994
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39064
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44073
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985082
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296279
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638094
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015082
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43302
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898727
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384753
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992876
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68019
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40855
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21539
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32092
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10095
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8203
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65301
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42896
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49818
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992347
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304261
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646853
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024807
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443792
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910788
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40846
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01984
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69777
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43271
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25037
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3963
ˆ(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13666
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85986
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6033
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46474
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55451
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999474
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312109
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655491
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034367
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454414
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922651
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431987
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04061
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71507
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45687
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30943
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47272
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17346
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86943
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55037
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49908
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60971
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006502
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319818
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663977
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043739
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464864
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934352
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455309
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05554
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73215
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48092
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36803
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55013
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20054
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87786
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49427
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53205
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66371
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013425
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327375
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672312
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052998
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475121
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945833
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473853
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07019
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74888
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5049
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42605
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58648
„(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20927
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88742
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41495
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56359
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71654
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020194
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334786
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68053
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062053
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485246
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957126
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486562
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08462
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76537
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52883
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48351
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6017
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21911
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94836
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33026
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59367
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76811
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026863
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342108
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688554
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070975
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495134
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968222
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499044
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09879
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78158
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55266
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54036
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61166
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02214
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24335
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62228
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81844
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033384
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349266
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696455
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079692
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504833
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97909
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511308
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11267
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79748
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57641
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59654
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60568
‚(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24201
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09646
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15429
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64941
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8675
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039785
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3563
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704183
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088259
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514361
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989743
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523304
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1263
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81306
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60005
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61715
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59297
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25507
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17132
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02272
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67503
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91524
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046031
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363161
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711739
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09661
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523716
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00019
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535089
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13968
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82835
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61985
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6298
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58084
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26927
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2467
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87405
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69915
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96162
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052161
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369891
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719155
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104832
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532858
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010418
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546635
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15272
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84333
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63714
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64172
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56925
‡(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2846
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32263
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72358
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72171
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058176
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376462
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726417
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112883
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541779
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020418
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55787
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16551
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85798
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65408
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65284
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55825
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30101
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42368
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57147
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74278
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064011
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382905
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733477
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120716
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550499
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030195
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568905
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17805
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87231
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67064
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66321
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54782
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31855
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54591
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41796
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76221
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069723
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389157
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740383
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12838
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559019
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039748
