¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4744
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60218
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89256
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145353
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496867
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88638
´(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32029
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768689
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240326
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656804
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07566
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53465
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03971
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81516
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75369
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40509
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16869
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55428
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29001
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57867
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63927
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172599
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527004
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919868
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329329
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760233
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229017
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707347
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13093
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59527
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13474
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96257
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90847
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66339
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48731
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58777
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26515
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64002
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3565
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199729
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557051
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933287
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321589
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751637
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21756
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7341
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18712
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.657
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26489
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11341
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99415
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92746
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50301
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62035
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22973
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.371
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79222
µ(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226793
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574543
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926144
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313686
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742858
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205999
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721161
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24431
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71984
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39784
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20313
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11029
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19742
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46543
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62789
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3772
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06014
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248116
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567908
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918852
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30563
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733873
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194347
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70811
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28475
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78381
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50456
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27941
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3363
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43918
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42432
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59911
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58192
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48201
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241958
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56117
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911421
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29743
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723254
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182583
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694899
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26991
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8832
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57206
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35654
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5681
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43299
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38199
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73335
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54189
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90877
¹(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235694
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554298
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903871
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289082
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712573
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170671
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681589
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25492
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94063
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64027
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43458
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80575
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40931
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33842
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69797
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76457
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229309
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547339
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896211
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280579
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701821
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158686
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668169
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23982
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9327
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70923
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51351
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98719
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39308
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29366
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64594
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68192
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222813
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540213
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888384
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271968
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69094
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146592
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654659
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22461
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92416
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77888
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59339
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96553
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37566
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24776
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5919
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59807
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216216
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532981
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88045
Ù(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26317
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679964
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134396
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641024
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20926
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91502
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80412
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73732
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94327
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35701
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20078
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5359
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51305
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209523
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525635
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872366
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254274
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668909
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122116
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627296
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19379
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90529
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79272
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80841
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9205
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33717
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13427
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4694
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37518
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.11336
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.080124
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.054905
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.074622
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197465
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518225
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864188
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245245
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657784
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.19088
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.148474
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.117032
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.087601
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.060094
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.034479
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.010659
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.988575
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.968233
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.949532
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.932463
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.916996
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.903112
’ (420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.890749
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.879942
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.885871
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.931109
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.06622
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185071
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506422
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855901
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236063
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.129889
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.065219
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.035186
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.008276
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.983041
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.959417
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.93741
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.916955
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.898035
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.880658
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.864781
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.850373
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.837435
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.825929
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.815878
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.807227
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.811752
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.845189
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.92067
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172601
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492764
(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844415
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.168489
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.057501
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 7.006508
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.979368
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.954326
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.930869
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.908991
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.888635
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.869784
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.852438
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.836548
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.822112
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.809121
(420.44, 14.17, 322.00) (403.08, 8.81, 306.97) (0.81, 2.16, 0.81) Human 6.797548
