¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(338.84, 7.78, 339.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615243
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480889
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797235
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129704
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461849
è(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823085
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21508
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68607
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28451
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91018
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67343
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5749
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.91348
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41406
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.92634
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21877
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933302
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234182
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563876
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892038
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162077
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452903
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767044
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117409
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468382
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830146
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22273
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70192
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30226
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95176
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6996
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61794
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94042
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50371
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09852
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33251
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912406
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211287
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538729
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868391
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13665
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425531
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73749
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102406
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475564
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837937
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23116
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71832
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32058
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98775
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72664
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57574
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93503
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26606
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26508
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47939
ï(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891503
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188466
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513685
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845189
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111754
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398754
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708581
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087736
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483397
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846379
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24032
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73524
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33955
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01245
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75457
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42886
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95129
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32425
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.43182
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62123
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870677
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165663
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488673
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822504
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087393
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372516
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690822
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073421
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491886
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855592
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25026
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75276
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35912
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03798
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78342
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28769
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96846
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38365
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41302
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7669
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849886
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14292
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463743
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800304
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063575
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346885
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678087
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059498
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47792
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865427
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26099
Ş(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77082
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37681
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05971
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81315
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16765
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98655
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4443
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39145
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91656
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829119
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120262
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438865
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778602
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040247
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321828
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665675
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04591
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463018
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876005
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27247
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78941
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38341
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07081
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84376
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05594
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00556
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5062
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36716
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07024
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808405
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097635
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414066
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757379
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017503
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306536
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653543
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03266
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448448
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887281
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28473
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80856
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39064
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08243
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86329
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06538
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02549
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46448
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34013
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22806
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78778
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075116
ï(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389358
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734372
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995199
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295732
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641806
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019778
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434333
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890807
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29773
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82829
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39861
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09449
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71785
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0758
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96439
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2367
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.40453
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3065
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767149
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052608
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364726
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707258
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973454
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285225
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630333
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007259
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42058
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875651
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31156
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83779
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40724
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10701
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55769
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08722
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93372
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21362
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15472
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27202
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746668
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030206
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340199
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680279
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958739
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274971
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619221
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995094
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407224
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 8.11812
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 8.056087
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 8.009437
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.970329
Ò(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.936419
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.906549
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.880141
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.856674
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.835956
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.81777
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.801921
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.788342
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.794872
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.856463
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726203
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007938
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315747
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6534
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949596
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265087
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608404
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.984827
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.928935
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.898675
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.870695
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.844913
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.821255
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.799652
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.780056
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.762381
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.746596
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.732749
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.720658
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.710432
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.701948
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.706894
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.748883
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.852384
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705785
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985671
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291395
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626628
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940734
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255465
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.987979
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.887924
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.847265
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.821879
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.798413
(338.85, 7.81, 339.16) (340.09, 1.16, 317.77) (0.81, 2.16, 0.81) Human 7.776836
