¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494995
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498182
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87442
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436176
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02236
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65784
ˆ(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36937
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73598
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90683
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08513
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27124
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46565
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66887
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87582
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01303
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15578
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30434
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45892
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61984
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78739
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95257
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11897
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29221
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80745
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33591
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324039
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612468
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878999
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166565
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481853
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860195
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448627
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03643
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67173
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38522
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66051
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82892
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00464
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1881
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37966
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57985
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78916
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94428
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08544
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23229
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38514
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54423
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70984
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88228
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05887
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23063
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90938
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41688
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308369
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59635
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861667
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147832
„(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468122
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845206
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460865
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05027
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68544
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36173
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59597
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75376
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92705
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1079
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29676
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49408
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70036
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87853
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01814
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16343
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31458
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47189
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63569
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80624
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98385
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16894
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99027
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50243
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292602
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580512
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844629
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129435
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454646
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829489
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4729
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06391
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69907
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27263
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5484
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69211
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85221
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03061
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21687
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41143
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61482
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81569
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95383
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09757
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24715
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40284
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5649
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7336
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90934
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09241
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07557
ˆ(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58273
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276772
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564941
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827874
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11701
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441436
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813047
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484674
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07731
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71253
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18589
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50297
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64541
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79375
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95616
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13991
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33185
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53245
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74222
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89243
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03473
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18282
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33692
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49732
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66434
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83827
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09692
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16532
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66665
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260898
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549675
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811416
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10507
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428442
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795888
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483551
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09045
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72589
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10143
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45963
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60087
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74792
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90112
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06577
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25523
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45317
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66015
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83392
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97487
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12149
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27409
ˆ(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43296
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59834
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84161
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10519
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25961
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75524
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244948
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534663
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796175
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093292
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415662
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778017
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462725
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10331
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68253
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01924
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38016
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55845
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7043
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85626
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01458
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18149
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37692
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58119
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77818
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91782
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06312
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21431
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37168
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60055
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8522
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11618
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35861
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84851
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228938
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519918
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785563
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081761
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403172
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759487
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441123
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11513
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60757
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93923
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29459
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51812
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66285
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81361
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97067
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13437
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30503
ˆ(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50533
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71626
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86361
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00762
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15746
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37272
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61332
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86548
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12998
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45457
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94665
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233349
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505496
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775105
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070492
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390903
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74025
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418693
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12653
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53453
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86134
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21132
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47985
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62351
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77316
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92903
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09149
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26088
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43751
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64076
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81214
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95492
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15728
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38753
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62867
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88144
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14657
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5524
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05976
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241819
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492486
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764866
