¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55152
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726994
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99214
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280545
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595316
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940156
¹(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319463
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738635
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189079
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689172
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25461
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90528
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65714
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47071
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97329
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244272
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469573
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713078
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977034
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264123
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577355
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920423
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297756
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714609
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164724
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66457
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22901
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86928
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65647
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46992
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90941
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232496
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456861
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69936
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962177
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247882
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559628
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900998
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276348
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690933
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140788
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642179
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20387
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83734
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62123
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46968
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84486
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220895
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444336
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68579
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947453
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23191
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542168
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881861
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255256
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667571
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121091
´(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620219
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17921
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80942
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58078
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46993
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77975
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209394
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431982
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672428
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932948
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216091
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524918
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862937
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23444
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644545
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09954
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598624
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.155
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78203
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54083
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44119
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198074
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419754
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659229
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918639
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200536
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507929
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844324
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213934
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621887
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074332
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577433
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1312
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75516
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50145
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39533
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18692
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407699
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646177
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904513
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18516
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491157
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825943
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193725
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599548
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049511
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55112
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10789
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7288
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46258
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35013
º(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178257
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395846
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633351
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890593
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170033
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474646
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807852
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173802
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577551
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025047
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523829
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08301
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70295
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42433
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30554
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170123
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38658
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620708
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876894
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155145
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458359
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790014
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154209
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555887
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000994
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496943
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05278
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67763
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38655
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28813
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162148
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377997
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610854
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863348
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140417
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442329
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772436
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134895
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534545
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977325
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470501
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0231
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64636
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34934
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27536
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4113
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154293
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369539
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601725
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852869
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125938
¹(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426522
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755157
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115902
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513552
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954015
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444477
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993872
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61333
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31698
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26276
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3962
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146605
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361263
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592809
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843187
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115787
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410966
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738119
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097195
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492856
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931103
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418923
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965165
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58085
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28957
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25029
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38134
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139073
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353127
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584017
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833714
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107754
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402602
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721376
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078761
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47255
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90855
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393756
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936928
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54894
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26441
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21914
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36669
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131665
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345179
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575432
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82578
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099888
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395645
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712825
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060633
¸(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452561
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88637
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36903
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909184
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51762
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23974
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16459
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35223
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124421
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337412
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567023
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818725
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092185
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388901
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705426
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051979
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432901
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864576
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344745
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881927
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49561
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21553
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11055
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30472
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117327
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329771
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560391
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811799
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084703
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381854
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698325
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044149
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424266
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843889
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320894
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85516
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47485
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19175
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.057
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23998
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110389
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322301
(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554185
