¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17065
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52778
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73961
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.965
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2011
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44869
´(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7084
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432025
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677546
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943982
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55085
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898323
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231254
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52516
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842657
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186516
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560184
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967541
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41331
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74925
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03963
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18503
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33648
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49443
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65914
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83095
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01032
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19759
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39325
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59778
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81283
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04338
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28501
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53845
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433884
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679562
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946153
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236361
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553448
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901191
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213153
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498466
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806023
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138577
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506597
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909152
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3494
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7465
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93794
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0804
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22885
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38361
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54494
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71327
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88892
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07228
¹(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26383
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46403
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67338
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89242
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12786
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37533
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435777
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681616
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948392
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238824
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556136
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896373
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194198
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486037
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792661
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124132
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48349
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874323
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30084
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71005
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84043
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97953
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12512
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27682
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43494
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59988
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77201
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95166
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13928
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33535
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54032
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75477
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97921
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21869
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437742
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683753
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950704
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241315
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558888
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87412
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17016
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474257
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779973
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110409
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468623
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858156
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28322
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60317
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7839
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92449
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06445
µ(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21028
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36224
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52065
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68583
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8582
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0381
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22595
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42226
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62744
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84223
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0724
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439743
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685912
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95305
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243917
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56169
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85238
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14666
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463057
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767908
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097397
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454478
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842813
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26646
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49873
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67565
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86081
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01368
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15805
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30851
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46534
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62891
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79951
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97758
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16353
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35774
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56079
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77314
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99539
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441802
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688156
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955472
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24655
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560331
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831119
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123678
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440665
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756479
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085049
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441133
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828288
¼(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23219
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39793
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57118
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75246
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94228
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10819
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25723
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41259
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57459
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74355
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91988
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10398
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29628
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49728
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70749
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10587
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443899
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690426
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957932
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249236
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541022
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810348
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101247
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416353
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745703
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073378
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428497
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814569
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13813
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30057
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47035
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64797
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83385
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0285
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20843
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36235
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52284
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69023
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86489
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04726
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23776
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43683
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64498
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50639
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446035
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692764
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960492
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252018
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522176
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790012
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079311
¸(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392603
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732915
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062397
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416622
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80163
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04728
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20658
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37302
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54711
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72925
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91997
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11979
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31449
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47359
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6395
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81265
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99334
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18212
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37935
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85032
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93542
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448254
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695129
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96307
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254815
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503761
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770226
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057921
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369421
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70777
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052103
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405463
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789504
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959539
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11582
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27908
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44979
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6284
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81534
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01117
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21642
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42682
(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59133
