¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64353
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.68446
«(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.68088
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.68114
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.68523
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.69317
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.70496
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876594
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111746
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365169
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637229
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939998
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273195
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638237
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.045022
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092355
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654146
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27328
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96608
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8043
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75657
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87892
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30047
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.786
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.85001
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.99231
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.26341
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.91917
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.90739
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.89951
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.89551
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.89539
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.89915
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.90679
(436.46, 13.87, 287.11) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 19.91832
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874996
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110011
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361129
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633575
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935985
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26877
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632258
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038363
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.491865
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639768
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25994
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95384
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7827
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73126
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85174
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26931
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.94599
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.00774
ö(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.14708
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.41615
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873402
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108276
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.357128
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629939
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931993
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264369
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626317
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031747
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.484456
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62552
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24372
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94172
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7612
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70613
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82615
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23822
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.11495
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.17169
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.30782
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.57463
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871806
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105356
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353164
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626319
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92802
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259986
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620408
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.025171
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477092
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.988504
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2276
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92975
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73981
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68113
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80064
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20716
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.29074
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.3421
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.47476
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.73904
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870214
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10175
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34924
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622721
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.924067
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253827
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614539
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018639
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468827
ú(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98036
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21159
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91224
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7186
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65631
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77514
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17614
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.47364
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.51924
(436.46, 13.87, 287.11) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.64815
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47807
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868623
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098178
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345356
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619141
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92014
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24738
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.608707
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012149
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461639
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.972256
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19565
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.894
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6975
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63163
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74969
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14516
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85958
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85313
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70376
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53275
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867032
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094645
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341511
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615582
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916233
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241012
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602914
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005701
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454492
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.964192
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.538304
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87588
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67657
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60713
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72425
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11429
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82119
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81941
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86432
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58993
Ğ(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864156
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091148
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33793
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612043
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912348
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.234864
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597163
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.999302
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44738
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956173
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526611
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85783
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65574
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58282
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69888
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08344
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78296
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78504
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.949
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64962
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860965
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08769
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334712
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608525
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908488
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229704
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.591452
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992948
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44031
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9482
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.515013
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1559
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63507
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5587
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67352
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05264
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72998
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75916
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96831
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71183
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59696
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857812
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084269
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331516
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.605032
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904652
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224584
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585784
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.986641
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433278
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940271
ä(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503517
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14277
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61454
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53473
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6483
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02197
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67421
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75229
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98956
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77663
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37109
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854694
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080891
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328339
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60156
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899803
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.219502
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580161
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.980149
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42629
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932393
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.492124
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12976
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86093
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51094
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62307
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99136
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61866
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74559
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01274
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83237
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15302
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.851611
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077548
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325185
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598111
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894375
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214458
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574579
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973224
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419342
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.92456
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480833
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11686
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8448
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48737
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59437
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96088
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56334
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72518
(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03787
Ş(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88684
