¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77254
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468622
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825658
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22021
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658428
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147863
…(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710055
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34002
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05132
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87019
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82276
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9446
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2422
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78533
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70996
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95722
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88293
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469717
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655104
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854693
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070125
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303277
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55639
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829609
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124128
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446762
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80157
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193516
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628747
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114688
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667433
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28864
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99256
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80225
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74347
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85069
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15941
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68855
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56198
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89376
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67987
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.457036
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641508
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840061
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054292
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28616
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537805
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811661
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104578
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425302
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777931
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167369
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599656
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082155
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625626
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23834
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93501
„(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73796
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67088
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76786
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06827
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57408
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41825
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72876
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48894
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444598
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628092
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825627
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03874
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269289
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519495
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791844
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085353
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404249
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754749
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141775
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571202
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050314
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588158
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19606
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88853
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68438
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60833
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69395
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97491
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46108
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2787
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55204
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2891
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432317
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614948
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811443
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02344
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252736
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50149
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772271
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066525
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383594
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732032
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116656
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543308
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019141
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553064
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1563
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84314
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63201
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54731
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62184
…(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88404
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35118
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1432
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38077
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09597
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420245
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.601991
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797484
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008386
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236431
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48382
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753006
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046926
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363386
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709786
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092083
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515997
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988622
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518766
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11747
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79876
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58088
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48775
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55155
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79554
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24436
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01164
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21478
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91277
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408358
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589211
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783801
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993588
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220465
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466458
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734097
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026301
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343554
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688042
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068003
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489275
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958758
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485201
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07948
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75539
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53092
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42958
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.483
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70942
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14046
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8839
‡(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05396
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76821
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396686
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576724
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770346
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979055
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20475
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449414
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715513
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005977
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324164
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666705
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044458
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463108
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929577
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452417
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04234
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71307
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48218
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37288
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41621
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62557
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03954
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75991
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89806
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62653
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.385225
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564395
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757092
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964786
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189297
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432635
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697309
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986059
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302365
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645823
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0214
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437527
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901021
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420347
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00609
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67173
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43463
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31757
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35113
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54403
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94139
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63959
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74704
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43133
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373928
…(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552313
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74407
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950746
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174119
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416193
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679406
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966527
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280939
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625385
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998856
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412527
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873117
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389022
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970655
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63138
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38821
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26365
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28769
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4647
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84604
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52282
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6007
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24263
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362848
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540436
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731297
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936992
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159245
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400063
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661843
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947355
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259937
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603493
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976831
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388083
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845844
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358425
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936135
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59199
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34296
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2111
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22593
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38758
