¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32549
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532535
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24433
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04861
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88548
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00449
­(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51543
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96745
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91486
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57051
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11478
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45818
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88445
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61003
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07612
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78669
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515278
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810192
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624367
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007288
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432457
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93852
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519827
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22963
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03957
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87496
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95668
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46313
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96741
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93635
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59375
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16731
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51288
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31397
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84307
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32078
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520009
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815386
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630505
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014099
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439994
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929741
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508978
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21426
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03012
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86401
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92167
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40877
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96729
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02929
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61892
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22306
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63768
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62165
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08503
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57491
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524603
›(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820432
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.145818
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020647
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447348
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923775
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498538
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19823
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01934
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85256
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92603
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3524
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96713
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14306
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67102
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28195
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05887
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86102
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33624
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52906
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825325
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151217
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.511326
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454447
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931767
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487672
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18161
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99986
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84062
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92952
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29416
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96691
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26045
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7961
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40472
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50143
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10946
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90973
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533377
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830068
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156447
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.517124
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461342
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939502
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476863
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16435
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97965
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8282
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93218
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23402
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96665
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38161
†(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92519
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81875
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89377
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32749
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537555
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834655
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161509
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.522733
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923959
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946989
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485285
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14649
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9587
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81709
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93397
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24895
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96633
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50655
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05842
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27157
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14886
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54159
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839088
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166398
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.528153
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929999
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378891
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493457
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12797
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93706
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81285
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93492
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27464
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12065
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63546
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75165
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74857
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545481
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843363
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171115
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533382
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.935827
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385423
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501328
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13516
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91476
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80771
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.935
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29896
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54803
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76841
İ(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20366
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54923
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847479
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175658
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538419
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.941442
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391717
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901048
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14652
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89173
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80161
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93426
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3171
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98249
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21506
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67962
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552831
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851437
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180025
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.543261
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.946837
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397768
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.908393
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.49062
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89311
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79455
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93133
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33158
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42318
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14213
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556286
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855233
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.184212
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547904
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952013
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.403573
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915437
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498646
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90523
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78662
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92174
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34418
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6345
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6169
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559594
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858866
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188221
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552351
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956972
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40913
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.922181
Ç(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.50633
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18744
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79186
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91102
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35492
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56541
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81061
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56275
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862337
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192051
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.556598
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961706
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414442
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.928621
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.513669
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19782
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99927
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8992
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36374
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55916
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565758
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865642
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195699
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560641
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966215
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419501
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.934753
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.520657
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20773
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01085
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9962
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37063
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87373
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568614
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.86878
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199163
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564484
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.970498
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424307
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940578
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.527293
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21717
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.023
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0113
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37565
(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.571319
