¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04963
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.68649
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.69186
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.70287
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.77331
ï(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.86358
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.01944
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.30098
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.1652
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.16103
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.15942
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.16039
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.16392
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480236
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74534
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036836
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368848
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735359
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141869
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581263
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06091
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600863
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13179
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65676
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.04517
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.83513
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.70908
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.64709
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.59805
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.6062
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.61933
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.68854
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.77946
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.93281
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.21234
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.0935
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08935
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08774
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08869
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.09389
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478093
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743011
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034817
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366645
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73288
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139149
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57747
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056629
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594526
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08575
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6057
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.93812
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.74178
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.61766
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.56137
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.51602
ñ(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.52389
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.53898
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.60704
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.69851
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.84946
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.12698
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08001
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.0776
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.07773
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08042
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.08566
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475953
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74067
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032727
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36434
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730359
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136318
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573614
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052343
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578467
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04051
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55554
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.83582
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.65232
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.53004
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.47911
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.43721
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.44482
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.46175
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.52869
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.62064
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.7693
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 11.04479
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.09378
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.0931
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.09497
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.0994
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.10639
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473766
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738311
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030549
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361936
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727695
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133353
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569719
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047982
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546225
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996043
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50628
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.73808
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.56663
î(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.45016
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.40018
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.36154
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.36889
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.38752
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.4534
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.54575
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.69222
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.9657
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.1498
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.14914
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.15104
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.15552
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.16256
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471563
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735928
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028295
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359462
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724945
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130286
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565782
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043608
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514461
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952368
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45788
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.64471
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.48456
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.3739
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.32449
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.28888
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.296
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.31621
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.38108
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.47376
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.61815
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.88959
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.26949
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.2711
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.2753
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.28209
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.29148
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469325
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733475
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025953
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35687
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722087
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127099
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561819
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039148
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483158
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9195
ï(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41038
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.55556
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.406
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.30081
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.25192
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.21918
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.22607
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.24773
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.31165
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.40459
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.54699
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.81639
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.47722
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.48279
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.49101
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.50187
(413.61, 14.59, 245.42) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.51538
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467108
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731056
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023539
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354196
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719116
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123827
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557829
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015314
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452379
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888365
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36374
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.47047
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.33083
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.23078
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.1824
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.15232
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.159
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.18202
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.24501
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.33815
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.47865
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.74602
(413.61, 14.59, 245.42) (442.83, 8.60, 236.87) (2.32, 1.85, 2.92) Tools 16.48516
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464844
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728591
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021007
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35143
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716049
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120412
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553811
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987804
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422028
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857955
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31798
ñ(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.3893
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.25896
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.16372
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.11582
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.08824
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.09472
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.11898
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.1811
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.27437
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.41306
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.6784
(413.61, 14.59, 245.42) (442.83, 8.60, 236.87) (2.32, 1.85, 2.92) Tools 16.74875
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462555
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726104
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018419
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348561
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712891
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116897
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549755
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960733
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392151
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828224
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2816
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.31191
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.19027
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.09955
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.05211
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.02686
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.03315
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.05855
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.11984
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.21318
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.35015
(413.61, 14.59, 245.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.61345
(413.61, 14.59, 245.42) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 14.87509
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460254
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723593
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015738
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34564
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709647
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113274
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544519
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93405
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362768
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799183
(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24974
