¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00071
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.526587
™ (436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.514632
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.503782
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.49407
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.485446
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.477925
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.471493
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.466145
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.46434
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.47848
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.512833
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.576872
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.7232
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.726143
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.684987
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.66026
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.637426
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.615858
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.595546
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.576465
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.558597
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.541919
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.526421
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.512073
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.498878
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.486807
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.475867
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.466029
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.457284
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.449632
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.443072
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.437574
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.435685
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.44856
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.479515
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.53512
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.639292
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.71489
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.675035
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.650406
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.627473
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.605805
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.585396
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.566211
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.548246
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.531469
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.515862
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.50141
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.488111
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.475943
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.464876
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.454929
› (436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.446081
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.438314
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.431634
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.426024
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.424066
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.436496
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.466266
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.519106
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.61408
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.721748
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.681115
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.656265
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.63318
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.611372
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.590824
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.571509
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.553401
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.536485
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.52075
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.506174
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.492742
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.480448
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.469276
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.459199
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.45023
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.442355
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.435555
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.429824
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.427836
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.440411
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.470537
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.524247
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.62193
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.748117
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.704159
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.678671
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.655369
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.633355
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.612598
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.593081
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.574779
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.5577
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.541782
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.527033
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.513443
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.500982
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.48965
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.479426
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.470321
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.462292
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.455367
 (436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.449505
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.447475
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.460846
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.493127
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.55186
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.66846
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.800758
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.748471
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.721276
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.697646
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.675327
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.654258
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.63446
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.615896
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.598521
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.58236
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.567373
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.553534
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.540859
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.529315
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.518887
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.509565
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.501351
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.494246
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.48822
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.486161
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.501393
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.538906
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.611696
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.909711
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.827923
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.794669
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.770488
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.747628
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.726074
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.705769
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.686724
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.668914
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.652324
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.636904
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.622684
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.609625
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.597713
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.586957
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.57731
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.568775
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.561371
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.555064
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.553017
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.572904
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.625401
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656754
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961946
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.95742
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.929058
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.904245
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.880803
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.858704
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.837941
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.818529
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.800374
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.783487
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.767816
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.753406
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.740225
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.728207
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.717401
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.707747
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.699278
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.691939
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.690434
(436.63, 13.99, 297.58) (433.70, 8.50, 319.64) (0.81, 2.16, 0.81) Human 5.744715
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.658993
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964406
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300672
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672631
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088048
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556421
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.088423
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.706323
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41795
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27968
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31589
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67789
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661071
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.966691
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303195
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.67543
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.091364
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.560146
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.093403
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.712324
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42576
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28886
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32616
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69393
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662989
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968799
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305522
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.678014
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.094418
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.563581
Ÿ(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.098022
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.717879
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43295
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29733
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33542
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70818
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19808
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664745
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970729
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307655
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680379
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09721
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566717
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.102276
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.722985
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43953
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30449
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34365
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72064
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16117
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666339
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972482
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30959
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682528
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099739
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.569561
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106214
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.727643
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4455
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30928
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35086
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7313
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1038
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667771
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974056
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311329
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.684457
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.102004
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.572106
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.109882
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731845
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45085
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31345
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35703
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74014
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.02634
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669043
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975452
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.312871
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.686169
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104004
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574355
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.113157
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.735597
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45557
(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31701
