¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895862
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058003
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406903
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789136
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206648
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62291
„(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07255
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58112
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00109
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32789
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80974
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2077
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24084
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27651
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31487
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35583
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39954
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44593
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49516
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54724
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6022
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66013
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211112
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424423
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654207
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902433
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165761
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436143
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729269
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048093
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396044
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777255
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196617
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614744
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07133
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57976
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98157
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30715
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74591
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15867
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19146
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22681
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2648
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30536
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34867
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39469
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44349
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49513
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54962
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6071
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202269
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414874
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643922
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891332
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158294
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428048
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7205
„(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038552
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385648
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765858
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184065
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610816
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07079
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57916
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96351
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28797
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68413
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11231
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14478
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17982
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21742
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25768
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30059
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34624
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39463
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44586
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49996
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55698
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193574
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405538
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633856
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88045
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147548
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4203
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712111
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029401
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375643
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754899
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17198
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610929
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07094
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57935
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94693
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27037
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62438
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06855
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1007
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13544
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17276
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21267
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25523
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30051
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34853
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39938
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45309
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5097
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185045
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396384
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62398
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869802
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135969
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412846
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704029
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02063
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366085
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7444
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158607
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611714
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0718
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58028
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93183
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25433
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59875
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02739
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05929
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0937
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13071
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1703
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21256
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25748
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3052
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35595
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41021
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46743
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176716
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387409
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614347
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859381
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124695
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405715
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696304
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012239
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356912
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734322
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141152
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613119
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07335
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58202
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91818
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23983
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5833
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98876
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02039
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05451
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09125
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13058
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17295
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21852
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26683
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31796
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37192
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42877
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168533
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378641
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604892
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849132
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113591
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398927
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688917
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004182
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34812
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724747
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124298
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611993
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0756
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58451
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.906
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22687
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56955
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95164
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.984
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01849
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05585
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09586
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13847
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18375
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23175
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28259
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33624
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3928
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16055
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37005
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595621
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839139
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102781
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389045
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681887
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996531
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339751
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710943
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108027
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595085
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07859
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58779
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89524
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21544
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55742
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82915
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89461
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98719
†(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02435
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0641
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10646
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1515
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19925
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24981
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30319
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35942
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152713
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361664
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586615
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829381
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092185
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377566
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675169
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989214
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331795
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696637
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092319
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578615
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08225
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58604
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88595
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20559
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54689
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64866
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71189
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77815
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85228
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95678
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06549
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12175
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16929
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21959
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27269
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32867
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145083
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353438
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577727
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81983
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081848
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366312
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668818
