¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901341
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040182
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371481
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741458
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127761
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552787
¼(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881774
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063339
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254333
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455445
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667362
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45774
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45246
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79531
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21296
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44043
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97066
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33659
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98505
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30732
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61988
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527863
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786958
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048913
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385086
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746518
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13012
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555414
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923126
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106523
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299517
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502754
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717021
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98119
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50606
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90033
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32801
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50181
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98667
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35335
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72229
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03533
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36287
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529359
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793002
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061209
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398653
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748615
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132448
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558027
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965863
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151224
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346288
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551789
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02994
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23386
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60638
¹(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01074
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44677
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56595
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00541
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3729
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46987
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77419
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09247
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530796
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796382
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073378
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402701
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750735
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134733
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560558
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010101
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1975
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394689
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602475
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50567
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32955
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71248
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12464
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10733
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63282
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02692
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39544
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78375
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52334
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14292
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532243
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797934
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085573
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40454
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752789
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137012
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563115
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038132
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245286
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444737
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654897
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85266
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43161
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82183
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24216
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17256
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70019
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05125
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42083
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81035
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38185
·(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24016
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533667
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799491
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089289
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406416
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754813
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139269
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565619
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040949
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29469
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496482
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05945
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88298
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53674
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93462
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36339
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24044
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72613
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07833
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44915
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84016
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47424
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34151
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535058
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800991
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090953
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408215
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756824
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141499
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568079
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043691
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345708
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549889
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3887
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91408
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64511
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05091
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57673
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31101
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75482
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10827
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4808
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87653
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57037
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53644
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8009
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092589
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410037
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758814
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143703
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570539
·(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046434
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398382
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639466
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4175
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94593
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75677
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1708
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58324
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38434
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78622
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14157
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51852
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9283
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67031
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537801
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800255
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093986
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411839
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760763
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145849
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572927
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049126
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452729
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966268
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44692
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01413
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87184
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29446
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5908
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46048
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82098
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18053
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55928
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03163
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77417
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537948
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799601
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094007
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413565
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762703
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148005
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57531
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051789
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50888
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993621
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47705
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11841
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99043
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52979
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59942
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51775
¹(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86107
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22242
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60313
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13886
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88204
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537323
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798921
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093898
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415302
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764593
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150112
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577631
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054385
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58008
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02157
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50785
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22343
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11267
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56263
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60913
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50038
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90399
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26728
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65006
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25009
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99403
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536739
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798246
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093761
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417005
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766452
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152184
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579979
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056971
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59024
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05011
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5394
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32911
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23872
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64322
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6199
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48252
(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94976
