¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(377.61, 16.08, 284.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0343
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.592767
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.550653
™ (377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.516788
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.485238
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.206095
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.178256
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.151858
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.126876
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.10328
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.081046
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.060151
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.266584
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.735101
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.823763
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.744874
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.669075
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.596231
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.52622
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.458926
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.394239
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.332057
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.272285
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.21483
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.159608
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.117762
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41354
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654581
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915888
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.768014
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.518818
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.493975
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.470577
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.154179
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.126623
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.100499
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.075776
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.052426
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.030427
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.009755
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.250366
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.716332
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.780877
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.702902
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.627977
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.555974
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.486768
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.420248
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.356303
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.294836
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.235749
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.188099
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.149571
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.112706
‹ (377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406217
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646662
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907273
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185834
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.586555
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.552828
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.520711
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.104322
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.077041
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.051176
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.0267
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.003588
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.981814
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.961355
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.035524
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.02005
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.005823
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.992828
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.981053
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.970485
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.961116
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.952934
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.945933
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.940104
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.935442
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.931944
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.929605
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.928424
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398986
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638824
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898762
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175603
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.534755
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.501347
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.469533
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.05646
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.02944
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.003825
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.979587
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.9567
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.93514
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.914886
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219004
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.680058
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.068582
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.624637
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.551331
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.480879
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.413163
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.352692
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.307123
‘ (377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.263415
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.221514
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.181366
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.95994
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.949525
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391806
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631098
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890376
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165531
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.485044
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.45194
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.420416
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.010526
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.983755
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.958379
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.934367
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.911697
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.890343
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.870284
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.203856
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.662549
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.048533
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.588244
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.515685
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.447966
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.398519
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.351053
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.305506
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.261819
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219938
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.179811
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.141387
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.104621
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384751
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623454
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882071
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.338457
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.302792
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.270201
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.239155
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.966456
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.939924
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.914775
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.890982
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.86852
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.847363
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.827489
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.18906
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.645452
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.028966
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.553617
˜ (377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.499075
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.447586
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.398144
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.350683
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.305141
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.26146
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219584
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.179461
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.141041
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.10428
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377779
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615889
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.325028
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.282299
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.24583
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.213593
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.182885
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.924195
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.897891
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.87296
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.849375
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.827109
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.806141
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.786446
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.174615
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.628767
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.009879
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.617883
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.500017
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.448513
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.399058
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.351585
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.306031
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.262337
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.22045
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.180315
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.141885
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.105114
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.360616
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.314687
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.270628
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.228386
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.191108
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.159211
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.130746
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.883685
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.8576
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.832878
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.809491
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.787416
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.766626
¢ (377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.767436
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.160522
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.612492
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.991269
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.595871
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.538171
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.450749
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.401262
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.353758
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.308173
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.264452
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.222537
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.182376
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.14392
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.107124
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.312305
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.262598
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.218415
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.176639
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.139764
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.108353
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.872133
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.844876
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.819001
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.794478
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.771281
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.749386
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.728768
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.755413
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.146775
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.205048
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.187871
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.574431
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.998567
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.454295
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.404757
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.357203
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.311573
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.267806
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.225847
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.185645
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.147149
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.110312
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.266611
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.217396
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.170141
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.130218
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.093908
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.063691
(377.64, 16.08, 284.72) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.834766
