¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403753
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546847
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909992
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30488
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589537
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896202
¼(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227442
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523315
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651608
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753607
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857425
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965397
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07778
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19472
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31644
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44318
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57515
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71677
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00073
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194402
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361304
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540398
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.730679
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930415
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145818
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378759
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631385
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906256
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206383
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535268
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897264
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297474
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582617
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88877
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219412
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446766
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560287
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700455
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823721
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930943
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04248
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15859
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27945
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40526
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53624
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67268
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91284
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188941
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355487
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534137
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724426
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923681
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138579
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370913
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622884
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896983
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196259
µ(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524175
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885035
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283939
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576688
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882344
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212519
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373046
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484627
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609705
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753164
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898514
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00932
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12462
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24464
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36957
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49967
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63518
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82854
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.183724
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34985
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52813
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718429
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917242
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131614
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363385
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614695
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88813
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186535
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513529
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873314
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270971
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571669
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87699
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196561
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302039
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41182
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52611
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66299
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809883
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963287
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09275
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21198
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33613
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46536
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59999
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74771
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.178638
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34443
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522298
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712687
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911058
´(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124931
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356175
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606909
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879598
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177266
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503376
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862123
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25856
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567615
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872663
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129847
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233681
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341746
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454226
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576113
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720281
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870797
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02801
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18149
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30486
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4333
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56712
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7065
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.173743
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.339186
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.516694
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.707162
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905141
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118573
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349304
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59941
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871462
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168384
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493619
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851386
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2467
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564547
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86932
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065635
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16789
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274302
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385043
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50035
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634029
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781781
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936094
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09737
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26599
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40351
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53653
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67513
·(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.169054
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.334168
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511276
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701736
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899515
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112503
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342721
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592305
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86373
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159937
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484343
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841186
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235424
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562428
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86705
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003853
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104577
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209412
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318525
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432092
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55098
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696104
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847647
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00601
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17154
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34469
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50819
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64603
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.164519
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.329323
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506096
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696136
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894147
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106712
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336463
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585536
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856372
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15188
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475549
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831491
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224677
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561227
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848977
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94441
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043698
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146998
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254547
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366487
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483006
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61363
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762548
¹(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91811
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08072
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25074
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42869
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61506
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.160182
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.324677
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501113
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690785
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889059
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101249
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330533
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579113
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849344
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144241
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467153
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822299
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214518
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561003
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79315
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887236
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985145
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087012
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193041
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303412
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418301
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537962
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680695
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833601
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99337
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16046
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33526
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51828
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156024
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320237
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496325
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685659
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884224
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096036
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324937
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573042
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842761
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137037
