¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213459
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25865
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19719
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16042
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19593
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22593
·(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000951
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168508
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345769
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53353
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732682
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982165
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255463
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549849
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867819
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23234
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676636
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16795
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72752
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4297
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64746
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53565
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54197
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43179
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4119
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46609
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053353
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223741
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404059
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595144
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826212
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087604
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368711
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67183
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99958
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380699
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840269
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34931
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98199
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71979
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95146
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87876
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92963
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81219
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79571
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78182
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107041
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280358
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463828
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677291
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927534
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196306
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485657
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797921
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135918
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534345
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01001
»(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56909
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24921
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66997
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26932
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23854
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28951
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21168
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17845
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56704
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162004
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338364
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534955
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774734
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031945
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308422
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606362
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928234
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277023
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693534
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18707
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81602
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53009
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55707
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60205
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61618
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66686
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63157
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48765
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04552
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218307
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398696
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628723
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875118
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139601
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424114
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731068
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063014
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42315
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858524
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41582
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07496
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82565
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01593
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9506
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01293
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06296
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93287
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80966
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51673
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275968
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488999
·(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725227
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978461
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250508
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543497
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859866
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202421
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574469
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04497
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65527
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34688
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13705
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33867
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3161
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43023
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4136
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2386
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14511
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355154
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581853
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824548
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083162
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361083
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66057
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984102
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334637
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715631
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24638
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87953
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5985
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4218
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61613
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62555
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77821
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70082
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55269
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49002
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384213
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611265
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854318
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115044
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395357
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697497
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024031
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377934
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784795
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34714
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99355
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72853
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77841
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73311
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75852
¸(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00508
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99192
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87162
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76017
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40764
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639606
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884647
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147563
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43033
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735167
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064769
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422032
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878857
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44998
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11009
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86164
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56647
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85265
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89454
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28856
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29441
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18618
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02027
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4059
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668432
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915517
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180698
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465957
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773579
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106256
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469294
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974918
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55495
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22916
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99788
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44676
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95014
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03366
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5813
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60899
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43433
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28991
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404039
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697798
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946958
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214424
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502237
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812753
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148646
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557308
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07299
æ(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66209
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35089
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32372
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68057
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01916
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21301
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88375
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88578
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69145
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56954
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402075
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724509
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978971
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248779
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539193
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85263
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191811
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647079
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17312
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77149
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47533
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68934
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7386
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08842
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47176
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20942
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15136
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9927
(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91185
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.306206
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.283968
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.262847
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.242841
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.223905
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.206009
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.189148
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.173265
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.158385
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.144458
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.131465
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.119391
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.108241
(420.57, 14.29, 319.33) (403.72, 8.81, 307.08) (0.81, 2.16, 0.81) Human 4.097982
