¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870414
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722959
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785727
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851082
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919076
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989847
ƒ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063532
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140274
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220188
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303472
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390255
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484116
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587517
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695543
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808503
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926751
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043804
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163226
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288224
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419156
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556333
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700253
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851286
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010011
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172272
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33979
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51599
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70153
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670904
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731456
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794502
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860079
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92833
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999362
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073337
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150322
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230567
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314161
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402421
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501923
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605932
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714602
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828281
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94725
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06441
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184618
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310413
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442163
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580253
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725099
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877139
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034823
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195092
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36353
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540723
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727374
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679961
ˆ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740775
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804049
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869866
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938389
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009722
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083987
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161283
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241852
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325776
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420656
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520811
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625451
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734854
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849239
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968997
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086342
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207335
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333993
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46661
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605646
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751487
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904594
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058364
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219572
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389022
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567373
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755143
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689732
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750793
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814344
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880476
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949286
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020916
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095508
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173172
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254077
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343374
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439901
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540736
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646061
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75622
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871377
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992002
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109592
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231407
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358945
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492494
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632574
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779467
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929102
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083548
„(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245816
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416351
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595841
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784887
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700263
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76161
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825463
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891891
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961005
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032981
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107916
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185958
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269904
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36302
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460201
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561736
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667832
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778745
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894761
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016229
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134122
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256858
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385322
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519898
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661015
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806765
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954926
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110419
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273766
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445514
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62624
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816648
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711581
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77321
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837346
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904119
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97359
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045921
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121225
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200024
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289888
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383706
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481607
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58384
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690705
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802452
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919353
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041752
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159997
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283675
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413144
ƒ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54878
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690997
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833236
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982405
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139016
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303527
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476527
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658568
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850437
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723593
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78557
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850089
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917167
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987011
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059721
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135436
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22036
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310886
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405403
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504014
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60706
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714746
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827369
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945212
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068158
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187289
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311898
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442438
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579223
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717973
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861257
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011551
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169317
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335096
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50943
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692919
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886304
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736408
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798726
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863592
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931087
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001314
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074421
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154179
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241652
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332905
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428128
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52756
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631441
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73998
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853532
‚(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972324
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095816
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215888
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341614
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473229
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608847
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74657
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890939
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042377
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201389
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368517
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54425
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729265
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924269
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750018
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812726
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877919
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945818
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016479
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091212
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175763
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263951
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355954
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451944
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552177
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656919
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766372
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880881
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000729
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124798
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245943
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372759
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505383
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637909
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776735
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92226
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074956
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23527
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403802
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581045
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767662
(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964398
