¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49533
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25097
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30655
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40577
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51926
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92344
ˆ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07391
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20796
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34768
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49328
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64497
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8029
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99974
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27843
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.308284
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508276
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725069
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963563
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225874
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513682
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830493
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158531
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521235
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924262
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37467
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888765
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400822
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934518
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53463
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32704
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39779
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50576
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52628
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57387
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11425
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29204
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50589
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75557
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01569
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28678
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56938
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86405
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303966
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.503621
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720007
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955364
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216418
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503263
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819276
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148939
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510596
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912439
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363598
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876603
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451541
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991301
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59864
ˆ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40444
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49073
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57767
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53469
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59012
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68688
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79712
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05075
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31496
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59029
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87734
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17668
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41805
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299716
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499004
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715023
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949917
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207012
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492969
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80788
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139519
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500193
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900816
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354609
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866447
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469767
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04934
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66411
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48314
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5854
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58625
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54454
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60817
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84426
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36206
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63087
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91101
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20307
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47489
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66928
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87155
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295517
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494456
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710095
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944579
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200371
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482708
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796576
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130284
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489939
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892271
ÿ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345855
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856562
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455621
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10863
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73104
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56322
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65462
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59563
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55584
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62805
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79786
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82653
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24971
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54733
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74046
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93542
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13825
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31349
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.291398
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705264
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939278
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194597
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474168
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785423
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121239
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479979
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884612
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337265
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8469
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441702
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13473
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7995
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6447
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63239
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58379
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56854
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64972
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8229
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41388
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78684
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90806
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03499
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16771
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30643
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4513
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287325
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485619
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70046
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934105
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188923
…(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467926
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774676
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112329
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473295
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877183
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3289
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837459
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427979
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11891
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86946
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72754
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61101
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57314
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58131
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67323
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00957
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01889
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89421
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02212
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15585
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29564
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44159
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59387
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283304
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481263
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695764
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928954
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183296
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461785
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767905
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104262
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466742
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869924
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320784
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828274
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414533
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1034
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90329
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73225
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59055
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56367
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57037
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69858
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22813
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20513
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00437
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13361
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2688
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40999
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5574
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71127
†(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.279365
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476967
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691143
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923901
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177803
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455756
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761266
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095059
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460437
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862833
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31283
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819352
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401294
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08806
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88544
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71528
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57099
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55536
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56077
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80824
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45402
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48652
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77834
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25059
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38721
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52995
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67896
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83441
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275434
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472794
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686558
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918929
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172377
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449783
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753892
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085004
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45174
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855945
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305142
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810611
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388267
(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07306
