¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526758
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755436
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039032
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350918
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693325
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03933
Ê(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316003
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614143
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938991
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298414
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.354568
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.329157
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.305695
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.284155
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.264516
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.246761
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.230869
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.216825
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.204616
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.194228
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.185653
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.178883
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.173908
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.170726
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.169334
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.107963
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 20.33526
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26043
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49649
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757722
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043339
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355664
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698534
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024436
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300006
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596947
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917657
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.268639
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.241592
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.216496
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.193322
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.17205
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.152655
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.13512
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.119427
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.105557
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.093501
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.083246
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.07478
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.068096
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.06319
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.060051
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.058681
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.998057
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 20.17805
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257948
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499299
È(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761737
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04772
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360469
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703805
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010118
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284653
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580376
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899817
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.159796
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.133075
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.108279
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.085384
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.064366
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.045206
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.027882
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.012378
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.998677
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.986768
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.976638
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.968279
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.961679
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.956834
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.953739
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.952391
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.892483
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 20.02712
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.261083
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503017
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765829
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05213
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365312
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709167
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99638
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269872
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564478
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882663
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.055229
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.028818
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 9.004311
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.981683
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.960912
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.941974
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.924853
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.909532
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.895993
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.884226
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.874218
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.865957
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.85944
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.854655
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.851601
Ç(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.850273
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.791054
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.88228
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264521
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506774
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769933
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056622
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370218
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714557
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983213
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255718
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549256
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866209
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.95475
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.928638
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.904407
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.882035
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.861499
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.842777
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.825851
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.810704
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.797322
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.785691
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.775799
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.767635
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.761194
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.756468
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.753452
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.752145
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.693587
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.74335
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268067
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510597
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774065
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061172
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375192
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717743
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970559
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242186
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534715
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850514
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.858183
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.832356
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.808393
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.786268
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.765959
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.747444
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.730706
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.715727
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.702494
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.690992
É(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.681212
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.673141
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.666774
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.662104
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.659126
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.657837
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.599916
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.61014
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271633
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514477
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778252
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065756
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380224
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706512
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958502
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229253
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520779
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.714139
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.686966
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.661644
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.63815
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.616455
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.596543
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.578391
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.561981
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.547297
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.534324
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.52305
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.513462
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.505553
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.499313
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.494739
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.491821
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.490562
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.490959
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.48248
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275209
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518362
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782485
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070365
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38529
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695743
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947008
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216901
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507494
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.658244
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.631708
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.607008
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.584118
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.563014
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.543675
À(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.526083
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.510217
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.496063
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.48361
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.47284
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.463746
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.456319
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.45055
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.446435
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.44397
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.443151
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.443978
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.36023
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278861
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522317
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786776
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075047
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390416
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68552
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936048
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205146
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494841
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80422
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.802932
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.777741
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.754398
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.732877
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.713155
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.695211
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.679032
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.664598
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.651896
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.640914
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.631639
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.624064
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.618182
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.613984
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.61147
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.610637
(333.25, 7.47, 362.05) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 8.61148
(333.25, 7.47, 362.05) (317.63, 1.73, 338.04) (2.61, 2.77, 8.24) Truck 19.24322
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279974
(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526268
