¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44497
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80664
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9448
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07802
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21661
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36081
†(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51081
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826959
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145129
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423876
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732661
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11021
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528222
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047056
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645144
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.106
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90547
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20999
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51532
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83883
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18217
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3165
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43724
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56285
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71579
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88539
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06199
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24596
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43767
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63749
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79952
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93008
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06596
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20732
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35435
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842038
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160413
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426469
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729555
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106744
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524386
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052147
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663628
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15916
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83811
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12228
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42286
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74135
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07914
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22009
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33886
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46243
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59103
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73948
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91221
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09207
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27948
…(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4748
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65979
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78786
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92113
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05979
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20404
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856975
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16294
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429171
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726361
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103226
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520487
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056862
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678229
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84663
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75725
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03722
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33332
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64686
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97939
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12725
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24418
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36584
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4924
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62407
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76797
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94398
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12733
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3184
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51753
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65115
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78193
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91799
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05958
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871807
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165598
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432059
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723079
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099627
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516485
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061129
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683161
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05141
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6943
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95476
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24649
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55538
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88279
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03798
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15311
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27291
„(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39755
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5272
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6621
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80242
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98089
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1679
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36278
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51969
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64812
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78174
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92077
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886476
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168399
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435076
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723915
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095954
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519201
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064996
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687586
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08215
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63478
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87479
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16239
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46673
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78927
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95211
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06552
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18359
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30639
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43416
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56707
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70531
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84916
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02311
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21394
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39336
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51953
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6508
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78739
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90105
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171306
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438227
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727337
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092202
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522251
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068521
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691582
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10907
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57732
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8116
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08091
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3809
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69875
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86958
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9814
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09773
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21881
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34474
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47576
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61204
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75385
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90139
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07082
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2657
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39594
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.525
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65932
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915436
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174402
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441539
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73093
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088372
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524959
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071585
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695088
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13211
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52183
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75371
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00197
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29778
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61111
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79023
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90052
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01526
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13467
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2589
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3881
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52252
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66237
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80787
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95924
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12415
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2772
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40414
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53951
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929677
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177597
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444992
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734662
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084436
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527295
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074231
‚(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692517
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15121
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46837
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69789
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93916
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21733
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52627
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7141
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82288
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93609
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05391
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1765
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30397
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43665
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57464
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71818
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86757
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02228
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17267
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30766
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44659
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933099
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180908
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448615
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738584
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08049
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529259
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076503
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689499
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16633
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41681
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64409
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88296
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13947
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44425
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.641
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7484
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86017
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97645
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09746
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22334
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35427
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49049
