¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12208
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.92313
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.91504
ı(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.91123
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.91169
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42554
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685038
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967793
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277945
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62506
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008583
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.434464
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465776
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11187
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50416
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74744
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02477
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33871
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63355
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94652
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86851
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29861
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75924
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59381
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.78181
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.75676
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.736
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.71951
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.70727
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.69928
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.69551
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.69598
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421902
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68108
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963417
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273662
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620338
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003353
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42864
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915032
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11014
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64777
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89826
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20465
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49059
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79386
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11601
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17411
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62432
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66759
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6323
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.57353
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.54874
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.52819
ı(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.51188
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.49977
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.49187
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.48815
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.48864
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418257
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677116
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958844
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.269342
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615576
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.99808
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.422768
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909596
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474578
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7966
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06894
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35387
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64803
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9602
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57739
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49547
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96734
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12142
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.40211
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.37333
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.34878
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.32844
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.31228
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.30031
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.29249
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.28883
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.28932
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414608
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673147
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954273
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264987
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.610776
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992763
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.41685
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.904013
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.468243
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87225
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22309
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50858
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81134
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13286
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70833
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83371
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18571
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60127
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.20941
€(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.1809
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.15659
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.13644
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.12045
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.10859
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.10086
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.09725
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.09775
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.10236
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410956
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669175
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949706
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2606
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605941
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.987411
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.410891
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898286
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.461741
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10452
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37512
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66893
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98077
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31218
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96096
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19013
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45215
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97032
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.02421
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.99596
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.97188
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.95192
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.93608
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.92435
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.91669
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.91313
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.91363
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.91822
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407299
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665197
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945138
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256181
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.60107
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982016
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.403959
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.892412
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455078
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09642
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87715
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83529
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15665
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28641
‡(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35469
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82747
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77807
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41285
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.84625
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.81825
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.79438
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.77461
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.75892
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.74729
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.73972
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.73619
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.73671
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.74128
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403639
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661219
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940575
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251728
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596165
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976583
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.396989
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.886395
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.448254
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08802
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86737
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00786
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3393
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41463
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76771
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0846
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23903
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42226
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.67527
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.64752
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.62386
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.60426
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.58871
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.57719
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56969
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56621
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56674
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.57127
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399979
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65709
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936018
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247247
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.591227
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971116
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390007
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880239
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441269
‡(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07932
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85724
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67125
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52904
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54636
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1278
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35164
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58099
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41047
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.51105
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.48352
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.46006
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.44063
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.42521
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.4138
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.40637
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.40293
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.40346
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.40797
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396317
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.652915
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931465
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.242736
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586257
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.965613
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.383015
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.873942
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.434129
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07033
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84678
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64927
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4281
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68174
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20667
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62911
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87377
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39912
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.35335
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.32605
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.30278
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.28351
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.26822
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.25691
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.24955
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.24614
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.24668
(345.84, 6.94, 384.40) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.25117
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392655
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648746
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926919
(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238198
