¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(428.89, 15.08, 247.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52854
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.33169
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.313127
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.32587
— (428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.340092
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.373366
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.43419
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.497498
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.600817
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.728332
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.909927
(428.89, 15.08, 247.36) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.169419
(428.89, 15.08, 247.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37848
(428.89, 15.08, 247.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00829
(428.89, 15.08, 247.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69529
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 5.04967
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 5.024257
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 5.000083
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.977121
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.955307
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.934673
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.915169
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.896774
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.879424
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.863192
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.847977
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.83383
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.820706
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.808559
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.79743
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.78727
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.778099
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.769896
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.763686
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.790482
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.914909
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.889864
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.866016
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.843325
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.821803
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.801392
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.782082
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.763846
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.746684
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.730558
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.715455
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.701365
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.688279
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.676167
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.665015
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.654836
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.645598
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.637304
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.63172
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.641827
 (428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.673338
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.742252
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.84584
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.821057
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.797465
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.775035
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.753735
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.733533
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.714419
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.696384
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.679382
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.663416
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.648455
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.634491
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.621517
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.609513
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.598453
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.588349
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.579172
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.570926
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.565761
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.573362
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.596222
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.639264
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.720292
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.802399
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.777798
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.754375
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.732093
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.710943
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.690881
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.671896
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.653975
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.637085
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.621219
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.606359
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.592481
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.579575
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.56764
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.556644
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.546589
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.53746
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.529243
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.524358
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.530883
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.550351
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.5857
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.644999
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.765712
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.775544
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.751043
œ (428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.727713
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.705523
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.684453
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.664469
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.645568
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.627706
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.610878
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.595066
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.58026
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.566428
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.553565
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.54166
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.530702
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.520669
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.511554
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.503364
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.498641
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.50463
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.522431
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.554269
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.605718
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.694726
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.76171
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.737247
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.713952
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.691792
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.670749
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.650789
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.631906
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.614071
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.597267
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.581469
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.566668
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.552854
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.540002
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.5281
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.517137
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.507106
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.497996
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.489797
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.485155
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.49089
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.507914
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.538189
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.586394
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.666038
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.759443
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.734957
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.711641
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.689456
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.668386
Ÿ (428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.648407
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.629502
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.611637
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.594807
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.578991
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.564163
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.550323
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.537446
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.525518
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.514534
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.504484
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.495342
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.487116
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.482487
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.488166
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.505048
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.535027
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.582648
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.660708
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.768542
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.74397
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.72056
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.698296
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.677148
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.657086
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.638108
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.620181
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.603275
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.587391
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.572503
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.558594
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.545667
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.533676
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.522638
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.512533
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.503338
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.495062
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.490376
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.496204
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.51352
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.544381
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.593781
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.676746
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.78991
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.765176
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.741614
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.719204
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.697904
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.677718
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.658599
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.640544
¡ (428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.623519
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.607519
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.592519
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.578507
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.565471
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.553392
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.542259
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.532064
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.522792
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.514434
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.509594
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.515809
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.534274
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.567524
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.622006
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.721283
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.826114
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.801125
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.777312
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.754662
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.733136
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.712727
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.693399
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.675144
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.657927
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.641743
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.626578
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.612397
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.599207
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.586978
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.575701
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.565368
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.55597
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.547491
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.542392
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.549352
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.570175
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.608499
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.675238
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.883282
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.857868
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.83366
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.810637
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.788751
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.767986
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.748327
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.729751
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.712234
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.695759
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.680302
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.665862
‘ (428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.652411
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.639954
(428.89, 15.08, 247.36) (448.04, 8.67, 256.21) (0.81, 2.16, 0.81) Human 4.62844
