¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72789
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754448
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134517
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48963
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87363
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29209
…(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74981
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01476
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54903
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23294
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92499
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95292
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03659
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56498
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88526
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798592
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983394
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181556
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394659
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624268
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872366
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141217
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410939
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710468
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036781
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39367
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785513
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189054
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547167
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936056
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36008
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82413
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26632
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9144
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64419
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8469
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0074
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26939
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82621
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805554
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990827
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189524
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403199
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633478
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882313
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152028
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433331
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734735
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063264
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422626
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817348
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243119
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60471
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997796
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42652
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89589
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49235
„(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14467
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8781
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80955
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28967
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53128
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09211
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812686
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998469
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197742
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412034
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642999
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892592
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163199
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452074
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753915
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0829
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442793
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838011
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273945
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658131
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05582
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48974
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9651
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64963
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32068
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05535
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77208
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58139
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79021
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36823
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820049
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00635
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206214
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421109
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652808
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90321
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174675
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466225
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770129
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100618
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462165
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859275
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297437
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713106
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11555
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55495
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03645
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81257
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50332
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20312
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73453
ˆ(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89404
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00185
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65505
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827619
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014478
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214915
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430485
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66288
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914117
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186527
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478942
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786849
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118854
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482129
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881245
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321665
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769676
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17704
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62205
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11002
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98137
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69292
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35615
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69694
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44657
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22099
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98238
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835428
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022825
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223876
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440113
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673253
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925346
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198696
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492071
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804081
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137645
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502694
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903839
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346674
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827902
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24039
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69119
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23898
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15642
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88987
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51473
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65922
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0298
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44783
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843447
ı(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031367
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233048
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449993
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683925
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936869
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21122
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505591
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821084
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156942
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523847
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92714
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37239
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8664
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30554
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76237
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37513
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33798
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6791
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62146
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64627
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60334
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849525
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040166
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242519
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460163
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694908
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948754
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224078
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519535
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836274
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176819
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545627
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95109
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398855
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895821
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3726
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83571
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.515
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52635
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24575
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84947
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58368
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96079
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71504
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852249
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049197
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252206
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470595
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706147
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960923
ƒ(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237272
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533881
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851905
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197255
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56801
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975709
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426087
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926093
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4416
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91114
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65873
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72189
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40705
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02617
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70825
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06362
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83138
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85505
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057443
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262145
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481295
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717703
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973402
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250841
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548641
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867992
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217245
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591026
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001042
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454073
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957221
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51255
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98883
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80643
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9249
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57419
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20943
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91011
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16981
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85955
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85802
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060636
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272337
