¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(442.41, 14.14, 274.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41151
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.20814
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296091
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552473
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826847
ñ(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120494
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439614
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770773
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134443
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567417
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058969
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602002
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951725
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2443
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.49888
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.46863
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.44059
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.41473
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.39101
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.36942
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.34993
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.33252
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.31718
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.3039
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.29265
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.28343
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.27622
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.27103
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.26784
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.26666
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300861
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557698
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830544
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124535
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445449
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77714
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141474
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581889
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075171
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621095
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92159
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21233
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52267
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.5858
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.55413
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.5247
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.49747
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.47241
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.44951
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.42874
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.41007
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.39349
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.37899
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.36654
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.35615
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.34778
æ(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.34234
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.34112
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305668
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562897
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83425
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128595
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450952
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783657
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153989
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596428
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091496
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621576
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892734
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18325
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51828
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.77153
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.7321
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.69504
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.66031
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.62786
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.60346
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.58227
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.56322
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.54629
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.53146
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.51872
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.50806
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.49946
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.49293
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.48844
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310426
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567887
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837961
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132651
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455443
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790285
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167061
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611009
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107861
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59549
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874866
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18765
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52303
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8834
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59053
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 13.33041
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 13.33369
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.15627
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.07827
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.00348
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.9318
ã(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.86317
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.81928
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.79892
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.78074
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.76472
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.75083
(442.97, 14.16, 273.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.73907
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31517
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57134
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841738
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136777
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459959
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797057
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180135
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625612
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124276
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587362
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87999
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19312
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52886
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88968
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55405
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.93758
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.92416
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.91327
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.90492
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.89909
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.89577
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.89498
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.8967
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.90093
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.90768
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.91696
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.92877
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.94313
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319881
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574808
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845528
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140915
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464478
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803909
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193269
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640277
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137682
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593057
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886107
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19966
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53583
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92413
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51608
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.77262
ç(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.75393
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.73776
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.72411
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.71297
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.70433
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.69816
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.69448
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.69328
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.69455
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.69829
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.70452
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.71323
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324618
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578315
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849356
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145095
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46909
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81096
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206469
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654998
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144644
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599751
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89322
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20724
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54395
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98645
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47673
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.6741
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.65237
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.63318
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.6165
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.60232
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.59063
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.58141
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.57465
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.57034
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.56849
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.56909
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.57292
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.58148
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329309
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581847
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853171
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149312
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47367
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818087
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21967
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662652
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15165
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589663
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901317
ì(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21586
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55321
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05002
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43605
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.6171
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.59546
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.57635
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.55974
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.54562
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.53397
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.52478
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.51804
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.51375
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.5119
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.51249
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.51552
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.52099
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334005
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585395
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857039
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153523
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478315
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827421
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230438
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668969
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158703
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579862
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910387
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22558
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5636
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11494
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39396
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.61365
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.58953
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.56793
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.54886
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.53228
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.51819
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.50656
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.49738
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.49065
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.48637
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.48452
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.4851
(442.97, 14.16, 273.50) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.48812
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33866
