¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68549
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988113
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306682
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657256
Â(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028187
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437902
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904161
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43493
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03505
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71894
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50524
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4187
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49257
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77284
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32508
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35044
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78605
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55801
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87359
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700599
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991617
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310539
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659808
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030386
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440362
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905533
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436458
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0368
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72095
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50758
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42141
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49574
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77667
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3281
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30031
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.43945
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.00037
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.89687
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.03312
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703719
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995019
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314287
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661748
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03254
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442745
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906745
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437834
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03843
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72272
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50964
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42378
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49858
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78008
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18126
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.16206
ç(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.30532
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.05272
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.03244
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.18271
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.59467
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.36376
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706758
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998333
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317922
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66366
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034628
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445094
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907818
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439049
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04551
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72623
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51141
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42591
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50106
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78308
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03737
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.85423
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.36565
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.21386
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.25965
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.43875
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.81004
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.54148
(397.46, 13.93, 247.56) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 24.85513
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709683
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001534
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321424
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665485
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036634
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447328
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90872
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441448
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05238
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72988
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51296
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42773
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50321
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75078
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.84494
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.99564
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.97761
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.96235
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.94985
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.94007
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.11322
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.80006
İ(397.46, 13.93, 247.56) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.40601
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712489
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004636
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324822
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667268
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038586
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449492
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909468
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44726
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05899
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73339
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51424
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42922
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50501
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65457
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.07195
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.0511
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 18.08441
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.84295
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.7551
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.76933
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.9884
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.12826
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715253
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007612
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328099
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668977
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040463
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451547
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912311
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452916
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06542
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73679
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51528
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43042
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50644
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55978
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.13065
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.3158
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.81245
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.5929
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.51511
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.53378
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.64974
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.04266
(397.46, 13.93, 247.56) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 23.49198
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.81567
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717885
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010509
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331319
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670579
è(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042303
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453572
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917127
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458339
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07159
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74002
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51607
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43135
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45618
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.2164
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.76413
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.88161
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.5257
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.35562
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.28492
(397.46, 13.93, 247.56) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.30767
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 16.37053
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.10447
(397.46, 13.93, 247.56) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 23.56435
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.08586
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720435
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013285
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334369
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672174
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044026
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455503
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92177
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4636
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07755
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74314
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51659
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43193
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 8.040932
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 8.003219
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.978742
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.958625
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.941314
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.926555
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.913842
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.903157
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.898627
(397.46, 13.93, 247.56) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.1696
(397.46, 13.93, 247.56) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 23.7768
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.83549
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.88752
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.16377
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722868
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015972
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335899
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673674
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045694
Š (397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457333
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.956797
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.875216
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.848016
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.825823
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.805273
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.786341
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.76901
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.753287
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.739134
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.726557
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.715516
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.706017
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.698025
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.691569
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.688281
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.718369
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.818405
(397.46, 13.93, 247.56) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.85724
(397.46, 13.93, 247.56) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.85645
(397.46, 13.93, 247.56) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.4224
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72523
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018531
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337226
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675122
(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047292
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.982956
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.843927
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.789294
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.765256
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.743746
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.723852
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.705569
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.688867
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.673729
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.660153
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.648106
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.637589
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.628587
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.621105
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.615114
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.612036
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.634681
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.699791
(397.46, 13.93, 247.56) (420.99, 8.64, 241.84) (0.81, 2.16, 0.81) Human 7.878378
(397.46, 13.93, 247.56) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 24.0477
(397.46, 13.93, 247.56) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.70668
