¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71398
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40231
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96869
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18866
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45796
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167944
¶(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498529
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862682
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265694
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714064
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215748
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712955
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14891
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62798
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1568
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74435
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66707
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02953
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19529
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17846
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32905
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92126
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1112
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35039
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153404
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482499
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845014
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24605
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692146
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188587
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720665
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15736
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63729
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16706
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75482
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69355
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89215
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16287
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14165
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2591
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87441
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02165
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08401
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138682
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466356
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82716
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226271
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670104
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160877
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703667
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16613
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64694
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17777
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76671
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89493
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08742
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.191
¶(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13373
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21811
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82815
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93327
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82286
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123918
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450109
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80921
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206362
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64785
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133085
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672358
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17526
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65695
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18887
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93906
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10227
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33592
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30056
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25769
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34196
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8531
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83908
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5669
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109016
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433728
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791145
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186324
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625497
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105201
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640999
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1847
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66737
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20036
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12549
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31581
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48552
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41263
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38449
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45307
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92836
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7223
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39754
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093997
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417254
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772968
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166154
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60247
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077307
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609594
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19449
¶(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67816
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21226
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31645
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53581
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57895
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52711
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51427
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56697
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00462
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67544
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26646
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078934
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400658
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754655
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14586
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577456
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049331
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578152
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17466
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68928
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29274
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51203
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76258
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67415
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63988
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6445
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68363
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08189
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66802
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14675
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063678
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383968
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736257
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125475
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5524
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021342
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546631
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13903
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70079
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45519
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71239
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9091
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77112
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75033
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7501
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8031
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13486
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66206
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02835
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048423
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367179
·(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717724
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104947
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527287
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993304
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515141
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10337
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71267
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62107
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91768
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99644
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86993
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86299
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85814
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90179
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13094
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6575
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88742
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033061
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350302
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699108
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084328
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502187
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965243
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483624
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06767
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72491
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77398
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03732
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99248
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8256
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76749
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75075
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7622
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0992
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65434
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73117
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017604
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333348
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680439
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063417
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477005
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937166
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452062
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03199
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69248
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66271
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90058
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87069
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68858
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6122
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6299
·(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62609
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99071
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65261
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57717
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000876
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314175
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658352
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038193
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45183
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909057
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420521
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996341
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6549
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55231
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76525
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72271
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55469
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46068
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45974
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49336
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88376
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65235
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53084
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981421
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292824
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634871
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012172
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426645
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880959
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388984
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960714
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61728
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44283
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63128
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55896
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42384
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31274
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29051
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36391
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77832
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66285
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54465
(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961982
