¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695448
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292059
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540597
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795403
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050557
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324627
†(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783642
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00038
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1751
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36154
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55707
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76221
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97768
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20421
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31819
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42026
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52639
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63681
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74838
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86385
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98393
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10884
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23884
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37408
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51478
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245891
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506313
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790758
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072812
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305003
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554456
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804289
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060026
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334804
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624871
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01879
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18591
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36079
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55474
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75978
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97516
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20156
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35378
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45649
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56338
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67195
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7836
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89979
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02066
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14633
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27715
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41321
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55485
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246257
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506763
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791253
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0853
†(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318383
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568843
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813735
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070148
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345678
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455503
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03865
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20654
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38218
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56607
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75901
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97433
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20071
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3916
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49507
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60083
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70889
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8213
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93825
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05987
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18645
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31807
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45512
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59768
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246614
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507121
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791676
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098152
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332165
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583632
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823721
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080877
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357153
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288435
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06002
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22869
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40516
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58993
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78352
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98649
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2016
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43171
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53485
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63939
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74823
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86143
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9792
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10172
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22915
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36176
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49971
ÿ(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6433
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246943
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50747
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792048
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10409
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346355
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593754
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834291
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092167
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369327
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123718
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08292
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25243
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42978
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61548
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81009
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01413
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22828
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45316
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57296
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68037
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90404
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02271
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14616
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27457
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40816
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54716
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69183
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247208
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507762
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792371
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104449
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361015
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604211
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845467
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104128
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382124
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961452
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98884
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27771
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45603
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64276
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8384
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0436
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25896
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45954
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6005
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7095
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82291
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94087
„(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0636
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19128
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32268
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45729
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59742
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74325
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249218
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507996
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792627
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104737
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376073
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615175
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857182
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116687
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395625
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801728
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883336
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3046
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48394
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67177
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86856
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07497
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29164
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46618
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62218
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73987
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85391
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97254
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09594
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22435
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35789
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49689
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64151
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79208
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253741
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509828
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792852
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104981
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391561
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6267
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869478
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129884
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409763
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71138
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779878
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33311
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51354
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70248
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90053
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10822
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3249
†(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47484
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63105
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7726
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88732
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00662
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13075
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2599
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39428
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53409
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67959
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83106
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258236
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514712
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794569
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105154
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407481
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638746
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882383
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143658
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424584
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727333
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678331
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36328
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54483
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73499
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93435
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14341
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33522
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48545
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64198
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80516
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92307
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04315
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16805
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29803
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43324
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57398
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7204
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87283
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262693
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519619
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799859
(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106742
